date,open,high,low,close,volume
2022-09-14,173.42,174.06,171.5,173.83,416525
2022-09-15,172.72,175.39,171.77,172.5,481764
2022-09-16,170.12,170.63,168.02,169.81,660992
2022-09-19,168.11,171.65,168.1,171.4,491552
2022-09-20,169.8,169.91,167.83,169.13,535433
2022-09-21,170.34,171.89,166.53,166.53,522491
2022-09-22,166.27,166.67,162.17,162.8,667253
2022-09-23,160.49,160.67,156.71,158.85,602509
2022-09-26,157.97,161.3,156.19,156.68,575096
2022-09-27,158.65,160.01,155.94,157.26,879767
2022-09-28,158.23,163.23,157.62,162.23,803990
2022-09-29,160.11,160.28,156.41,158.59,626009
2022-09-30,158.33,161.81,157.39,157.55,622410
2022-10-03,159.74,162.57,157.81,161.73,647721
2022-10-04,164.8,168.06,164.8,168,680728
2022-10-05,165.5,167.35,163.66,166.84,447373
2022-10-06,166.04,168.16,165.07,165.91,599285
2022-10-07,164.17,164.2,160.33,160.98,594137
2022-10-10,161.61,161.72,159.03,160.05,447146
2022-10-11,159.31,162.36,157.33,160.13,605043
2022-10-12,160.4,160.79,157.99,159.7,388073
2022-10-13,156.5,164.38,155.24,163.6,635410
2022-10-14,164.91,166.03,159.16,159.33,504182
2022-10-17,162.5,164.75,162.42,164.34,566736
2022-10-18,167.8,169.21,164.91,166.3,407511
2022-10-19,164.73,165.51,161.72,163.47,393784
2022-10-20,163.48,165.67,160.84,161.39,582654
2022-10-21,161.69,165.34,160.73,164.96,538681
2022-10-24,165.55,166.03,163.34,165.53,585178
2022-10-25,166.17,170.78,166.17,170.05,523600
2022-10-26,170.89,174.08,170.3,170.97,627327
2022-10-27,172.48,173.72,170.76,170.91,490166
2022-10-28,171.67,175.08,170.68,174.84,604087
2022-10-31,174.13,175.87,173.34,175.01,385024
2022-11-01,176.86,177.17,174.6,175.29,581941
2022-11-02,174.51,176.6,169.4,169.46,968026
2022-11-03,167.23,169.86,166.23,168.43,681238
2022-11-04,170.73,171.77,167.53,170.58,489844
2022-11-07,171.62,172.39,169.67,171.46,376478
2022-11-08,172,173.69,169.33,171.4,451447
2022-11-09,169.92,170.55,166.38,166.81,553568
2022-11-10,173.7,177.03,172.94,176.97,734718
2022-11-11,177.36,180.27,177.31,178.42,562202
2022-11-14,177.37,179.24,176.35,176.5,413044
2022-11-15,179.37,180.95,177.69,179.12,547124
2022-11-16,178.15,178.15,175.4,175.85,541061
2022-11-17,173.38,174.62,172.44,174.36,407767
2022-11-18,176.21,176.87,174.3,175.41,409748
2022-11-21,174.53,174.85,173.21,174.46,347184
2022-11-22,175.42,176.53,174.11,176.41,355458
2022-11-23,175.92,177.31,175.24,176.76,588255
2022-11-25,176.65,177.88,176.28,177.14,238267
2022-11-28,175.78,176.52,173.1,173.57,503960
2022-11-29,173.74,175.26,173.74,174.12,353042
2022-11-30,174.55,178.92,172.6,178.87,612771
2022-12-01,179.63,180.62,177.7,178.49,362511
2022-12-02,176.24,180.26,176.24,179.55,450828
2022-12-05,178.5,178.57,173.92,174.56,647262
2022-12-06,174.59,174.68,170.96,171.91,414227
2022-12-07,171.71,173.26,171.04,171.4,360660
2022-12-08,172.46,174.3,171.43,172.61,405687
2022-12-09,171.64,172.6,170.48,170.49,408226
2022-12-12,170.81,172.84,169.93,172.62,370715
2022-12-13,178.15,178.93,172.81,173.96,505469
2022-12-14,173.94,175.41,171.55,172.81,564744
2022-12-15,170.83,171.2,167.89,168.53,646896
2022-12-16,166.9,167.93,165.6,167.24,578654
2022-12-19,167.45,167.87,164.5,165,397065
2022-12-20,164.66,166.86,164.25,165.82,332700
2022-12-21,167.3,169.49,167.08,168.64,300944
2022-12-22,167.14,167.27,163.7,166.51,422761
2022-12-23,166.38,167.29,165.39,167.23,132122
2022-12-27,167.23,167.42,165.54,166.14,283810
2022-12-28,166.18,166.85,163.38,163.53,378282
2022-12-29,164.73,168.05,164.42,167.7,396311
2022-12-30,166.2,167.54,165.54,167.2,463850
2023-01-03,168.71,169.99,164.88,166.26,498683
2023-01-04,167.49,169.43,167.16,168.41,534793
2023-01-05,167.52,167.55,165.36,166.54,382661
2023-01-06,168.13,170.73,166.78,170.33,522486
2023-01-09,171.74,172.71,170.41,170.62,504491
2023-01-10,170.67,173.21,170.06,173.15,441714
2023-01-11,173.91,175.3,173.31,175.27,543666
2023-01-12,176.08,178.33,174.53,178.25,440625
2023-01-13,176.99,179.66,176.8,179.38,489334
2023-01-17,179.36,180.14,178.62,179.13,436200
2023-01-18,179.8,181.21,176.19,176.29,599688
2023-01-19,175.23,175.54,173.4,174.57,519148
2023-01-20,175.22,177.55,173.87,177.46,736742
2023-01-23,177.85,180.39,177.1,179.75,483735
2023-01-24,179.1,180.12,178.29,179.26,326170
2023-01-25,177.69,179.83,176.37,179.75,437618
2023-01-26,181.22,182.04,178.72,180.88,479126
2023-01-27,180.39,182.49,180.11,181.8,340185
2023-01-30,180.11,181.84,179.18,179.3,400733
2023-01-31,179.74,183.73,179.74,183.64,513888
2023-02-01,183.33,188.16,182.37,186.52,603421
2023-02-02,188.11,191.1,187.68,190.26,766222
2023-02-03,188.06,190.96,187.69,188.92,518343
2023-02-06,187.73,188.25,185.48,186.19,392392
2023-02-07,185.76,188.07,183.82,187.57,604262
2023-02-08,186.4,187.37,184.36,184.86,340732
2023-02-09,186.32,187.1,181.67,182.18,519757
2023-02-10,181.52,182.8,180.83,182.51,367450
2023-02-13,182.73,184.94,181.57,184.71,285250
2023-02-14,183.47,185.99,182.32,184.64,521319
2023-02-15,183.16,186.58,182.75,186.52,434329
2023-02-16,183.94,186.88,183.45,184.65,440096
2023-02-17,184.05,185.39,183.19,185.23,386333
2023-02-21,182.9,183.48,179.59,179.74,685437
2023-02-22,180.12,181.38,179.16,180.29,354417
2023-02-23,181.65,182.48,179.11,181.6,382037
2023-02-24,178.96,180.07,178.21,179.82,395158
2023-02-27,181.42,182.37,179.92,180.51,338762
2023-02-28,180.44,182.21,180.38,180.41,269348
2023-03-01,180.44,181.72,179.52,180.72,396196
2023-03-02,179.18,181.55,178.52,181.18,378309
2023-03-03,181.98,184.05,180.76,183.64,352867
2023-03-06,183.89,183.89,180.23,180.97,642724
2023-03-07,180.71,181.32,178.6,178.91,319894
2023-03-08,179.15,179.89,177.55,178.95,504809
2023-03-09,179.05,179.59,173.89,173.97,556085
2023-03-10,172.96,172.96,167.12,168.87,1091329
2023-03-13,165.49,169.1,164.07,166.15,1201971
2023-03-14,171.3,171.9,167.48,169.35,747840
2023-03-15,164.91,166.73,163.41,166.62,911193
2023-03-16,164.55,170.01,163.56,168.82,792775
2023-03-17,166.89,167.5,163.88,164.34,825535
2023-03-20,165.98,168.17,165.49,166.4,760856
2023-03-21,169.4,170.86,168.78,169.45,609595
2023-03-22,169.36,170.02,164.5,164.5,1079216
2023-03-23,165.81,167.86,162.44,163.86,724700
2023-03-24,162.42,165.66,161.19,165.38,694679
2023-03-27,167.37,168.19,165.96,167.27,950005
2023-03-28,166.61,167.95,166.23,167.01,454906
2023-03-29,168.69,168.97,167.47,168.89,561464
2023-03-30,170.25,170.65,167.92,168.62,322298
2023-03-31,169.89,171.95,169.77,171.68,512836
2023-04-03,172.31,173.05,169.89,171.8,492837
2023-04-04,172.23,172.38,167.81,168.72,676407
2023-04-05,167.76,168.28,166.11,167.13,642390
2023-04-06,167.38,167.92,166.24,167.44,411707
2023-04-10,166.62,169.29,166.59,169.24,398442
2023-04-11,169.94,171.31,169.54,170.5,425799
2023-04-12,172.25,172.25,169.01,169.21,434328
2023-04-13,169.91,171.97,169.4,171.5,486983
2023-04-14,171.56,172.5,168.83,169.92,677479
2023-04-17,170.36,172.16,170.14,172.08,353317
2023-04-18,172.89,172.89,170.35,171.32,274670
2023-04-19,170.43,172.09,169.99,171.68,327313
2023-04-20,170.46,171.73,169.92,170.7,440849
2023-04-21,171.16,171.27,169.28,170.93,391990
2023-04-24,170.72,171.75,169.96,170.78,311203
2023-04-25,169.24,169.34,166.57,166.57,560689
2023-04-26,165.77,166.9,164.61,165.03,791707
2023-04-27,165.6,167.35,164.58,167.19,573248
2023-04-28,166.8,169.22,166.72,168.67,527568
2023-05-01,168.57,170.69,168.24,168.77,352062
2023-05-02,167.92,167.92,163.58,165.23,687123
2023-05-03,165.8,169.03,165.76,165.94,762003
2023-05-04,164.79,165.14,162.54,163.96,762355
2023-05-05,166.77,168.55,166.65,167.98,758581
2023-05-08,168.67,168.94,166.66,167.53,335721
2023-05-09,166.5,167.73,165.75,167.02,293615
2023-05-10,169.15,169.27,166.26,167.86,493511
2023-05-11,166.73,167.21,165.68,166.56,343494
2023-05-12,167.19,167.68,165.25,166.28,416186
2023-05-15,166.81,169.13,166.42,168.35,538190
2023-05-16,167.11,167.21,165.79,165.8,580216
2023-05-17,166.9,169.89,165.75,169.63,981731
2023-05-18,168.98,170.91,168.49,170.59,510860
2023-05-19,171.87,171.92,168.69,169.5,509130
2023-05-22,170.03,172.32,169.46,171.56,564993
2023-05-23,171.25,173.76,170.78,170.82,639762
2023-05-24,169.98,170.06,168.13,168.96,671245
2023-05-25,168.74,168.92,166.25,167.71,869629
2023-05-26,167.87,169.77,167.61,169.51,763558
2023-05-30,170.13,170.9,168.24,168.97,531010
2023-05-31,168.11,169.37,165.92,167.14,748219
2023-06-01,167.27,169.64,166.46,169.08,483092
2023-06-02,171.35,175.28,170.81,175.15,994368
2023-06-05,174.55,174.58,171.79,172.82,656671
2023-06-06,172.29,178.02,172.29,177.41,957085
2023-06-07,178.59,181.23,178.56,180.72,1162691
2023-06-08,180.28,180.86,178.52,179.99,521873
2023-06-09,179.88,180.11,178.07,178.52,520219
2023-06-12,178.77,180.15,177.83,179.37,487132
2023-06-13,179.99,182.4,179.83,181.43,707815
2023-06-14,181.83,182.61,178.16,179.53,719521
2023-06-15,178.69,181.02,178.49,180.95,586470
2023-06-16,181.64,181.95,178.67,179.46,488846
2023-06-20,178.7,179.07,177.41,178.7,504194
2023-06-21,177.93,179.44,177.21,178.32,316479
2023-06-22,177.82,177.82,176.15,176.93,545783
2023-06-23,174.6,176.06,173.81,174.1,983566
2023-06-26,174.12,176.36,174.12,174.47,545356
2023-06-27,174.86,177.57,174.18,176.98,469981
2023-06-28,176.61,178,175.8,177.77,480587
2023-06-29,178.16,180.57,178.03,180.11,645087
2023-06-30,181.66,181.88,180.43,180.71,529006
2023-07-03,180.41,182.24,180.26,181.45,235497
2023-07-05,180.66,180.66,179.03,179.32,444971
2023-07-06,177.23,177.33,174.46,176.43,529540
2023-07-07,176.62,180.01,176.62,178.48,542496
2023-07-10,178.18,181.47,177.77,181.47,450406
2023-07-11,182.08,183.44,181.22,183.17,344954
2023-07-12,186.16,186.29,184.72,185.18,500411
2023-07-13,185.68,186.95,185.16,186.71,278724
2023-07-14,186.57,186.57,183.69,184.93,401908
2023-07-17,184.67,187.61,184.51,186.87,480967
2023-07-18,186.82,189.56,186.82,189.26,592645
2023-07-19,189.9,190.73,189.16,189.94,416193
2023-07-20,189.89,189.96,187.52,188.34,466025
2023-07-21,189.35,189.76,187.36,187.67,486619
2023-07-24,187.8,189.43,187.26,188.16,313219
2023-07-25,187.8,189.39,187.67,188.19,320952
2023-07-26,188.06,190.28,187.96,189.61,282933
2023-07-27,190.73,191.01,186.49,187.21,507636
2023-07-28,189.08,190.09,188.72,189.62,358653
2023-07-31,190.08,191.84,190.08,191.79,380678
2023-08-01,190.18,191.05,188.98,190.94,636530
2023-08-02,188.78,189.24,187.35,188.32,452923
2023-08-03,187.52,188.83,186.4,187.83,495133
2023-08-04,188.11,189.43,187.03,187.44,511754
2023-08-07,187.86,188.28,186,187.59,347151
2023-08-08,185.42,186.56,183.93,186.45,319488
2023-08-09,186.14,186.14,184.13,184.9,317129
2023-08-10,185.58,187.35,183.3,184.07,403322
2023-08-11,183.3,185.02,183.17,184.38,354977
2023-08-14,183.24,184.05,182.1,184.04,283583
2023-08-15,182.96,183.04,181.51,181.68,488373
2023-08-16,181.5,182.47,179.35,179.39,363774
2023-08-17,179.81,180.22,177.27,177.32,480217
2023-08-18,175.81,178.81,175.62,178.27,545437
2023-08-21,178.29,178.82,176.71,177.93,332997
2023-08-22,178.59,179.07,176.85,177.47,407609
2023-08-23,177.53,179.62,177.06,179.26,332931
2023-08-24,178.83,179.83,176.83,176.88,503877
2023-08-25,177.69,178.57,175.36,177.6,399076
2023-08-28,178.68,180.21,178.61,179.17,423506
2023-08-29,179,181.82,178.17,181.62,503748
2023-08-30,181.26,183.02,180.83,182.4,473705
2023-08-31,182.74,183.55,182.01,182.01,277878
2023-09-01,183.48,185.15,183.28,184.12,473982
2023-09-05,183.06,183.28,180.28,180.33,591543
2023-09-06,180.54,181.53,178.66,179.7,520905
2023-09-07,178.63,178.91,177.21,177.98,352349
2023-09-08,178.33,178.34,177.07,177.63,292303
2023-09-11,178.85,179.26,177.8,178,391890
2023-09-12,177.63,178.88,177.41,177.84,329489
2023-09-13,178.09,178.44,176.08,176.67,386821
2023-09-14,178.14,179.57,177.86,179.1,454559
2023-09-15,178.39,178.61,176.44,177.19,445363
2023-09-18,177.3,177.36,176.03,176.03,288126
2023-09-19,176.34,176.9,174.79,175.38,386901
2023-09-20,176.22,177.11,173.58,173.63,320739
2023-09-21,172.25,172.5,170.93,170.94,428063
2023-09-22,171.44,172.15,170.43,170.48,320679
2023-09-25,169.58,171.65,169.52,171.32,329982
2023-09-26,170.24,171.66,169.03,169.15,626157
2023-09-27,170.15,171.53,169.22,170.67,638740
2023-09-28,170.74,173.15,170.65,172.27,405899
2023-09-29,173.58,173.74,170.86,171.31,440038
2023-10-02,171,171.36,167.96,168.76,452358
2023-10-03,167.81,168.18,165.22,166,535963
2023-10-04,165.81,166.39,163.99,166.03,450115
2023-10-05,165.61,166.69,164.82,166.21,388609
2023-10-06,165.24,168.62,164.44,167.73,478750
2023-10-09,166.61,169.27,166.59,168.75,286022
2023-10-10,169.25,171.67,169.17,170.6,513561
2023-10-11,170.83,171.85,169.11,170.31,433668
2023-10-12,170.5,170.5,165.65,166.6,593615
2023-10-13,167.16,167.45,164.58,165.14,466043
2023-10-16,166.54,168.13,165.87,167.77,461896
2023-10-17,166.71,171.09,166.71,169.72,718744
2023-10-18,168.36,168.36,165.84,166.16,591646
2023-10-19,165.69,166.95,163.28,163.53,821538
2023-10-20,163.45,163.78,161.41,161.46,683171
2023-10-23,160.58,162.38,159.69,160.12,640518
2023-10-24,161.46,162.54,160.43,161.38,412078
2023-10-25,159.89,160.64,158.47,158.77,606385
2023-10-26,159.39,160.75,158.29,159.14,719420
2023-10-27,159.67,159.85,156.78,157.37,656299
2023-10-30,158.81,159.78,157.06,158.22,606877
2023-10-31,158.44,159.98,157.94,159.62,475920
2023-11-01,159.53,160.59,158.19,160.43,645337
2023-11-02,162.53,164.86,162.29,164.73,872409
2023-11-03,167.9,170.34,167.88,169.22,998782
2023-11-06,169.28,169.48,166.23,167.15,544166
2023-11-07,166.15,167.3,165.42,166.64,500687
2023-11-08,166.46,166.92,164.2,164.76,464531
2023-11-09,165.76,165.84,161.94,162.23,560324
2023-11-10,163.14,164.58,161.77,164.02,569610
2023-11-13,163.42,164.62,162.46,164.06,472583
2023-11-14,169.08,173.06,169.03,173.06,1292055
2023-11-15,173.21,176.27,172.77,173.41,808985
2023-11-16,172.54,173.2,169.87,170.69,638559
2023-11-17,172.1,173.21,171.76,172.92,535223
2023-11-20,173.21,174.21,172.39,173.9,544942
2023-11-21,173.02,173.1,171.56,171.71,502946
2023-11-22,172.53,173.97,172.09,172.73,403273
2023-11-24,172.79,174.28,172.45,173.85,201125
2023-11-27,172.91,173.69,171.87,173.33,455866
2023-11-28,173.05,173.76,171.85,172.64,404981
2023-11-29,174.12,176.23,173.3,173.54,605223
2023-11-30,174.67,175.18,173.41,174.16,486329
2023-12-01,173.77,179.58,172.83,179.35,1001468
2023-12-04,178.58,181.34,178.46,181.2,619578
2023-12-05,180.03,180.36,178.42,178.83,499349
2023-12-06,179.95,182.23,178.25,178.43,733398
2023-12-07,178.55,179.95,177.86,179.86,570416
2023-12-08,179.41,182.07,179.3,181.12,532438
2023-12-11,181.09,181.94,180.27,181.5,498332
2023-12-12,181.13,181.97,179.75,181.34,453074
2023-12-13,181.35,187.76,180.06,187.76,1274093
2023-12-14,191.02,193.98,190.55,192.74,1368889
2023-12-15,193.23,193.51,190.06,191.06,962380
2023-12-18,191.87,192.76,190.75,191.12,744786
2023-12-19,192.48,195.21,192.08,194.89,697507
2023-12-20,194.49,196.78,190.94,191.02,1293382
2023-12-21,193.25,194.49,192.29,194.41,553270
2023-12-22,195.41,197.4,194.91,196.12,738338
2023-12-26,196.73,199.09,196.35,198.56,549956
2023-12-27,199.04,199.97,197.98,199.27,544059
2023-12-28,198.28,199.69,197.88,198.55,359343
2023-12-29,198.05,198.59,195.4,195.41,581663
2024-01-02,194.02,196.21,193.15,194.24,850960
2024-01-03,191.95,192.36,188.63,188.89,1079026
2024-01-04,189,190.14,188.53,188.68,616986
2024-01-05,187.59,190.23,187.23,188.13,726287
2024-01-08,188.02,191.72,187.13,191.7,474235
2024-01-09,189.19,190.54,188.2,189.75,470130
2024-01-10,189.6,190.16,187.94,189.83,652655
2024-01-11,189.27,189.54,186.25,188.47,666982
2024-01-12,190.64,191.79,187.5,188.07,531824
2024-01-16,186.48,187.17,185.04,185.8,764541
2024-01-17,183.08,184.85,182.55,184.37,623398
2024-01-18,185.75,186.07,183.21,185.53,571828
2024-01-19,186.07,187.69,184.19,187.36,824546
2024-01-22,188.93,191.57,188.92,191.37,690548
2024-01-23,193,193.29,189.78,190.69,598427
2024-01-24,192.96,193.16,188.94,189.11,551620
2024-01-25,191.71,192.3,189.23,190.69,551107
2024-01-26,191.45,192.59,190.24,190.74,432396
2024-01-29,191,194.07,189.9,194.07,468517
2024-01-30,193.15,193.62,191.85,192.44,559680
2024-01-31,191.95,193.61,187.59,187.73,1026208
2024-02-01,189,190.51,186.43,190.36,1018338
2024-02-02,187.82,190.26,187.29,189.26,947371
2024-02-05,187.33,187.96,185,186.77,572220
2024-02-06,186.48,188.61,185.95,188.41,526528
2024-02-07,188.78,188.96,186.95,188.05,488147
2024-02-08,188.01,191.11,187.58,190.98,564903
2024-02-09,191.51,194.21,191.23,194.07,766142
2024-02-12,194.52,198.11,194.52,197.54,859093
2024-02-13,190.98,192.18,187.93,189.46,1374104
2024-02-14,192.41,194.45,191.01,193.88,712838
2024-02-15,195.69,199.3,195.41,198.94,851379
2024-02-16,196.76,198.25,195.8,196.24,640956
2024-02-20,193.9,194.35,192.76,193.59,613618
2024-02-21,192.6,193.05,191.19,192.67,479915
2024-02-22,193.33,194.73,192.67,194.19,721713
2024-02-23,194.15,195.77,193.29,194.62,501403
2024-02-26,194.37,196.25,193.85,195.84,630163
2024-02-27,197.55,198.77,197.15,198.54,533357
2024-02-28,197.05,198.41,196.6,197.01,494323
2024-02-29,199.65,200.54,197.16,198.18,576733
2024-03-01,199.08,200.82,197.74,200.4,655071
2024-03-04,201.55,202.2,199.98,200.22,400877
2024-03-05,198.9,200.35,197.61,198.25,816071
2024-03-06,200.32,200.54,198.72,199.74,384574
2024-03-07,201.09,202.53,200.91,201.37,365938
2024-03-08,203.1,204.78,200.36,201.26,503401
2024-03-11,200.61,201.29,199.33,199.72,389802
2024-03-12,199.55,200.42,198.01,199.47,477431
2024-03-13,199.38,201.06,199.33,200.24,286306
2024-03-14,199.53,199.8,194.84,196.53,655633
2024-03-15,195.88,197.62,195.78,197.04,637939
2024-03-18,197.44,197.68,195.56,195.84,375536
2024-03-19,194.51,197.32,194.41,196.75,351472
2024-03-20,195.96,201.46,195.75,200.54,752112
2024-03-21,201.98,203.87,201.86,202.88,625303
2024-03-22,202.81,203.2,200.15,200.17,410690
2024-03-25,200.72,201.96,200.54,200.57,265926
2024-03-26,202.03,202.58,200.04,200.17,374356
2024-03-27,201.73,204.62,201.21,204.62,490907
2024-03-28,204.98,206.74,204.76,205.23,582165
2024-04-01,205.55,205.55,202.93,203.25,449861
2024-04-02,200.68,200.86,198.48,199.51,613821
2024-04-03,198.56,201.38,198.45,200.81,438132
2024-04-04,202.95,203.47,198.3,198.8,498819
2024-04-05,198.18,200.69,197.99,199.52,393032
2024-04-08,201,201.4,199.67,200.63,402698
2024-04-09,201.21,201.95,199.54,201.38,351433
2024-04-10,195.97,198.01,194.73,196.02,1072677
2024-04-11,197.14,197.99,195.27,197.43,694248
2024-04-12,196.31,196.99,192.92,193.86,705552
2024-04-15,194.49,195.38,190.27,191.11,587567
2024-04-16,189.71,191.4,188.73,190.35,609494
2024-04-17,191.69,191.81,188.33,188.34,544480
2024-04-18,188.92,190.9,187.51,188.08,666516
2024-04-19,187.34,189.64,186.74,188.47,470259
2024-04-22,189.5,191.54,188.24,190.52,459664
2024-04-23,190.54,194.47,190.51,193.63,341426
2024-04-24,193.37,194.1,191.71,192.91,440725
2024-04-25,190.68,192.06,189.12,191.76,345609
2024-04-26,192,194.02,191.77,193.57,260186
2024-04-29,194.43,195.55,194.12,195.09,280148
2024-04-30,193.07,193.8,191.01,191.09,378042
2024-05-01,191.23,195.38,190.31,191.48,582619
2024-05-02,193.99,195.26,191.8,195.19,391196
2024-05-03,198.27,199.16,196.28,196.99,396648
2024-05-06,198.63,199.81,198.46,199.49,397005
2024-05-07,199.82,201.16,199.55,199.94,402753
2024-05-08,198.07,199.01,197.75,198.88,290265
2024-05-09,199.08,201,198.53,200.83,439281
2024-05-10,201.4,201.61,198.77,199.35,452599
2024-05-13,201.15,201.52,199.67,199.75,244034
2024-05-14,202.21,202.67,200.93,201.91,497271
2024-05-15,204.08,204.43,202.75,204.31,414815
2024-05-16,203.85,204.25,202.93,203.02,404953
2024-05-17,203.18,203.46,202.34,203.09,438996
2024-05-20,203.18,204.41,202.76,203.57,337502
2024-05-21,202.71,203.64,202.58,203.31,256341
2024-05-22,202.56,203.16,200.87,201.61,290649
2024-05-23,202.34,202.53,197.45,198.39,715185
2024-05-24,199.76,200.64,199.03,200.51,369807
2024-05-28,201.99,202.06,199.06,200.22,308553
2024-05-29,197.52,198.07,196.91,197.28,502237
2024-05-30,198.48,199.94,198.2,199.09,324739
2024-05-31,200.07,201.25,198.28,200.69,330625
2024-06-03,202.36,202.42,198.26,199.71,377766
2024-06-04,198.24,198.69,196.8,196.99,384665
2024-06-05,198.25,200.05,197.01,200.03,421930
2024-06-06,199.22,199.8,198.11,198.62,250365
2024-06-07,196.57,198.23,195.84,196.33,395579
2024-06-10,194.62,197.22,194.2,197.06,419242
2024-06-11,195.35,196.69,194.17,196.3,342535
2024-06-12,201.44,202.8,198.8,199.4,698798
2024-06-13,198.85,199.11,196.21,197.57,539549
2024-06-14,195.23,195.73,193.71,194.51,585375
2024-06-17,193.98,196.63,193.18,196.15,510322
2024-06-18,196.09,197.35,195.74,196.44,320203
2024-06-20,195.8,197.5,194.97,195.58,524193
2024-06-21,195.59,196.07,194.28,196.03,308392
2024-06-24,196.36,198.31,196.22,196.88,414858
2024-06-25,196.5,196.6,195.54,196.23,263219
2024-06-26,194.9,196.24,194.56,195.78,183929
2024-06-27,196.22,197.78,195.69,197.78,279640
2024-06-28,199.37,200.24,197.03,198.53,481883
2024-07-01,199.14,199.44,196.2,196.91,453696
2024-07-02,197.19,197.89,196.61,197.48,264669
2024-07-03,197.87,198.92,197.33,197.46,247875
2024-07-05,196.83,197.27,195.61,196.57,320997
2024-07-08,198.14,199.27,197.54,197.87,364215
2024-07-09,197.48,198.14,196.25,197.04,302753
2024-07-10,197.92,199.22,197.18,199.04,295090
2024-07-11,203.27,206.68,202.55,206.27,993526
2024-07-12,208.52,210.32,208.14,208.55,715222
2024-07-15,210.21,213.5,209.7,212.47,759762
2024-07-16,214.41,220.03,214.35,219.75,1338884
2024-07-17,217.63,221.75,216.91,217.55,1235084
2024-07-18,216.53,219.93,212.36,213.33,847387
2024-07-19,213.04,213.94,211.25,212.12,556446
2024-07-22,213.08,215.9,210.79,215.48,481553
2024-07-23,214.42,218.9,214.41,217.81,440796
2024-07-24,216.28,219.04,213.05,213.27,568152
2024-07-25,213.81,219.19,213.59,215.79,858395
2024-07-26,219.27,220.55,216.95,219.45,658503
2024-07-29,220.07,220.55,216.08,216.99,483788
2024-07-30,217.95,219.63,216.43,217.76,380023
2024-07-31,218.98,223.72,217.32,219.2,621896
2024-08-01,218.93,219.88,210.45,211.98,1407990
2024-08-02,204.13,206.64,202.56,204.53,881785
2024-08-05,193.51,200.31,192.59,198.01,1179785
2024-08-06,198.56,202.78,196.9,200.04,606265
2024-08-07,203.47,203.47,197.25,197.72,396929
2024-08-08,199.58,202.53,198.84,202.36,402464
2024-08-09,202.59,202.65,200.56,201.99,307522
2024-08-12,202.08,202.42,199.52,200.21,365339
2024-08-13,201.65,203.88,200.55,203.45,479135
2024-08-14,204.26,204.26,201.34,202.29,440802
2024-08-15,206.63,208.52,205.4,207.48,854988
2024-08-16,206.92,209.33,206.76,208.08,388313
2024-08-19,208.49,210.57,208.26,210.52,403989
2024-08-20,210.31,210.31,207.51,208.16,377699
2024-08-21,209.6,211.02,208.26,210.89,379033
2024-08-22,210.89,211.65,208.55,209,382144
2024-08-23,210.49,216.32,210.26,215.63,788442
2024-08-26,217.38,217.66,215.36,215.7,640438
2024-08-27,214.15,214.65,213.06,213.97,381686
2024-08-28,213.15,214.4,211.64,212.61,450946
2024-08-29,214.09,216.2,212.49,214.05,515468
2024-08-30,215.04,215.71,212.75,215.37,416087
2024-09-03,213.52,214.6,208.35,208.83,707323
2024-09-04,208.06,210.74,207.2,208.44,539658
2024-09-05,208.97,209.42,206.4,207.32,480282
2024-09-06,207.4,208.6,202.72,203.47,731223
2024-09-09,203.68,205.72,203.08,204,558649
2024-09-10,204.2,204.35,201.4,203.86,599874
2024-09-11,202.82,204.76,199.84,204.39,719601
2024-09-12,205.41,208.2,203.94,207.07,631136
2024-09-13,209.39,212.58,209.36,212.19,917813
2024-09-16,212.92,213.57,211.52,213,502069
2024-09-17,214.65,216.99,213.81,214.63,608760
2024-09-18,214.53,220.06,213.58,214.73,1343889
2024-09-19,219.84,219.84,216.74,219.13,917820
2024-09-20,218.46,218.5,216.54,216.88,675921
2024-09-23,217.81,218.31,215.31,216.04,513860
2024-09-24,216.74,217.15,214.85,216.39,436811
2024-09-25,216.36,216.52,213.6,213.79,518361
2024-09-26,216.48,217.06,214.44,214.84,411096
2024-09-27,216.86,218.55,215.64,216.29,486183
2024-09-30,215.47,217.57,214.62,216.92,392377
2024-10-01,216.18,216.33,212.38,213.92,613223
2024-10-02,212.97,214.78,212.37,213.63,314393
2024-10-03,212.34,213.26,211.2,212.18,402609
2024-10-04,215.2,215.91,213.38,215.2,483846
2024-10-07,214.55,214.66,211.96,213.45,359108
2024-10-08,213.62,214.39,212.81,213.65,316816
2024-10-09,213.53,215.56,213.01,214.16,268327
2024-10-10,211.89,212.93,210.73,212.87,342210
2024-10-11,212.83,217.59,212.83,217.31,536800
2024-10-14,217.35,219.04,216.46,218.9,418388
2024-10-15,218.54,221.4,217.96,219.08,531374
2024-10-16,220.79,223.04,220.33,222.6,527098
2024-10-17,222.78,222.78,220.83,221.96,335136
2024-10-18,222.57,222.84,221.33,221.55,336012
2024-10-21,221.5,221.59,217.52,218.08,697016
2024-10-22,217.43,217.79,216.34,217.24,335078
2024-10-23,216.18,216.78,213.43,215.35,599881
2024-10-24,216.37,217.02,214.59,215.79,343779
2024-10-25,217.4,217.93,214.59,214.98,595468
2024-10-28,216.7,218.92,216.51,218.4,486527
2024-10-29,216.87,217.86,216,217.77,320004
2024-10-30,216.97,220.36,216.97,217.47,347075
2024-10-31,217.16,217.73,213.71,213.71,564505
2024-11-01,215.42,216.9,214.43,215.05,453982
