datetime,open,high,low,close,volume
2026-06-16 21:00:00,1.399899959564209,1.4000500440597534,1.399399995803833,1.3999500274658203,0
2026-06-16 21:05:00,1.3996000289916992,1.399999976158142,1.3992999792099,1.3997100591659546,0
2026-06-16 21:10:00,1.3997199535369873,1.3998299837112427,1.3990999460220337,1.3990999460220337,0
2026-06-16 21:15:00,1.3995800018310547,1.3996299505233765,1.398900032043457,1.3993899822235107,0
2026-06-16 21:20:00,1.399399995803833,1.3994699716567993,1.398900032043457,1.399399995803833,0
2026-06-16 21:25:00,1.3994100093841553,1.399459958076477,1.398800015449524,1.3994499444961548,0
2026-06-16 21:30:00,1.3990999460220337,1.400189995765686,1.3990999460220337,1.4000300168991089,0
2026-06-16 21:35:00,1.3999700546264648,1.40024995803833,1.3997000455856323,1.4001200199127197,0
2026-06-16 21:40:00,1.4001400470733643,1.4002200365066528,1.3997000455856323,1.4000300168991089,0
2026-06-16 21:45:00,1.4000400304794312,1.4001200199127197,1.3992999792099,1.3997600078582764,0
2026-06-16 21:50:00,1.3997700214385986,1.399839997291565,1.3990000486373901,1.3991999626159668,0
2026-06-16 21:55:00,1.3994300365447998,1.3995599746704102,1.3990000486373901,1.3991999626159668,0
2026-06-16 22:00:00,1.3992999792099,1.3996000289916992,1.3991600275039673,1.3991999626159668,0
2026-06-16 22:05:00,1.399049997329712,1.399399995803833,1.3989399671554565,1.3991999626159668,0
2026-06-16 22:10:00,1.3990999460220337,1.399399995803833,1.3989700078964233,1.3992999792099,0
2026-06-16 22:15:00,1.3991999626159668,1.3993200063705444,1.3990000486373901,1.3991999626159668,0
2026-06-16 22:20:00,1.3991999626159668,1.3992999792099,1.398900032043457,1.399049997329712,0
2026-06-16 22:25:00,1.3990399837493896,1.3993699550628662,1.3989499807357788,1.3992700576782227,0
2026-06-16 22:30:00,1.3992500305175781,1.399530053138733,1.3990000486373901,1.3990999460220337,0
2026-06-16 22:35:00,1.3994200229644775,1.3995399475097656,1.398800015449524,1.3993300199508667,0
2026-06-16 22:40:00,1.399340033531189,1.3994799852371216,1.3985999822616577,1.3989399671554565,0
2026-06-16 22:45:00,1.398800015449524,1.399209976196289,1.3983999490737915,1.398900032043457,0
2026-06-16 22:50:00,1.3991899490356445,1.3991999626159668,1.3984999656677246,1.399090051651001,0
2026-06-16 22:55:00,1.3991400003433228,1.3992999792099,1.3984999656677246,1.3990199565887451,0
2026-06-16 23:00:00,1.3990199565887451,1.3993500471115112,1.3986999988555908,1.3990700244903564,0
2026-06-16 23:05:00,1.3993099927902222,1.3993699550628662,1.3985999822616577,1.3992899656295776,0
2026-06-16 23:10:00,1.3992799520492554,1.3993699550628662,1.3985999822616577,1.3991800546646118,0
2026-06-16 23:15:00,1.3991999626159668,1.3992600440979004,1.398800015449524,1.398800015449524,0
2026-06-16 23:20:00,1.399049997329712,1.3992300033569336,1.3986999988555908,1.398800015449524,0
2026-06-16 23:25:00,1.3990099430084229,1.3992600440979004,1.3986999988555908,1.3992300033569336,0
2026-06-16 23:30:00,1.3989900350570679,1.3992999792099,1.398800015449524,1.398800015449524,0
2026-06-16 23:35:00,1.3990700244903564,1.3992600440979004,1.3985999822616577,1.399209976196289,0
2026-06-16 23:40:00,1.3990700244903564,1.3992999792099,1.398800015449524,1.398900032043457,0
2026-06-16 23:45:00,1.3990800380706787,1.3992999792099,1.3986999988555908,1.3990000486373901,0
2026-06-16 23:50:00,1.3990600109100342,1.3992500305175781,1.3986999988555908,1.3990700244903564,0
2026-06-16 23:55:00,1.3990700244903564,1.3992999792099,1.398800015449524,1.399109959602356,0
2026-06-17 00:00:00,1.3991199731826782,1.3993099927902222,1.398800015449524,1.3991700410842896,0
2026-06-17 00:05:00,1.3991600275039673,1.3992999792099,1.398800015449524,1.3992300033569336,0
2026-06-17 00:10:00,1.3992300033569336,1.3992999792099,1.398900032043457,1.3992300033569336,0
2026-06-17 00:15:00,1.399150013923645,1.3992999792099,1.398800015449524,1.3991400003433228,0
2026-06-17 00:20:00,1.3991999626159668,1.3992700576782227,1.398800015449524,1.3990000486373901,0
2026-06-17 00:25:00,1.398800015449524,1.3992999792099,1.398800015449524,1.3992799520492554,0
2026-06-17 00:30:00,1.398900032043457,1.399399995803833,1.398900032043457,1.399340033531189,0
2026-06-17 00:35:00,1.3993300199508667,1.399399995803833,1.3990000486373901,1.3993300199508667,0
2026-06-17 00:40:00,1.3992500305175781,1.399399995803833,1.398900032043457,1.3991899490356445,0
2026-06-17 00:45:00,1.3992700576782227,1.3995000123977661,1.398800015449524,1.3994200229644775,0
2026-06-17 00:50:00,1.3993699550628662,1.3996200561523438,1.3990999460220337,1.3995599746704102,0
2026-06-17 00:55:00,1.399459958076477,1.3997100591659546,1.3991999626159668,1.3995599746704102,0
2026-06-17 01:00:00,1.3995699882507324,1.3998500108718872,1.3992999792099,1.3996000289916992,0
2026-06-17 01:05:00,1.3996000289916992,1.3997399806976318,1.3991999626159668,1.3996000289916992,0
2026-06-17 01:10:00,1.399530053138733,1.399649977684021,1.3990199565887451,1.399530053138733,0
2026-06-17 01:15:00,1.399530053138733,1.3996100425720215,1.3990000486373901,1.3993500471115112,0
2026-06-17 01:20:00,1.3993200063705444,1.3994200229644775,1.398710012435913,1.3992999792099,0
2026-06-17 01:25:00,1.3993300199508667,1.399399995803833,1.398800015449524,1.399109959602356,0
2026-06-17 01:30:00,1.399109959602356,1.3993200063705444,1.398800015449524,1.3991899490356445,0
2026-06-17 01:35:00,1.3991899490356445,1.3992700576782227,1.398800015449524,1.3991600275039673,0
2026-06-17 01:40:00,1.398900032043457,1.3992300033569336,1.3986999988555908,1.3991299867630005,0
2026-06-17 01:45:00,1.3991299867630005,1.3993500471115112,1.398800015449524,1.3993500471115112,0
2026-06-17 01:50:00,1.3990999460220337,1.399399995803833,1.398800015449524,1.3993200063705444,0
2026-06-17 01:55:00,1.399359941482544,1.3993699550628662,1.398900032043457,1.3992799520492554,0
2026-06-17 02:00:00,1.3992400169372559,1.3994499444961548,1.398900032043457,1.3990999460220337,0
2026-06-17 02:05:00,1.3993200063705444,1.3994899988174438,1.398800015449524,1.3990000486373901,0
2026-06-17 02:10:00,1.3993500471115112,1.3995000123977661,1.3990000486373901,1.3994499444961548,0
2026-06-17 02:15:00,1.3994499444961548,1.3996000289916992,1.3990999460220337,1.3995100259780884,0
2026-06-17 02:20:00,1.3992999792099,1.3996700048446655,1.398900032043457,1.3995699882507324,0
2026-06-17 02:25:00,1.3996200561523438,1.3996800184249878,1.3991999626159668,1.3996700048446655,0
2026-06-17 02:30:00,1.3996299505233765,1.399940013885498,1.3991999626159668,1.3998899459838867,0
2026-06-17 02:35:00,1.399839997291565,1.3998899459838867,1.399399995803833,1.399780035018921,0
2026-06-17 02:40:00,1.3997299671173096,1.3998099565505981,1.3991999626159668,1.3991999626159668,0
2026-06-17 02:45:00,1.399549961090088,1.3997700214385986,1.3990999460220337,1.3997199535369873,0
2026-06-17 02:50:00,1.3997199535369873,1.399780035018921,1.3991999626159668,1.399399995803833,0
2026-06-17 02:55:00,1.39969003200531,1.3997600078582764,1.3991999626159668,1.3992999792099,0
2026-06-17 03:00:00,1.3996399641036987,1.3997199535369873,1.3990999460220337,1.3996299505233765,0
2026-06-17 03:05:00,1.3996000289916992,1.3997000455856323,1.3990999460220337,1.3996200561523438,0
2026-06-17 03:10:00,1.3996000289916992,1.3996700048446655,1.3990999460220337,1.399549961090088,0
2026-06-17 03:15:00,1.3995399475097656,1.3996700048446655,1.3991999626159668,1.3992999792099,0
2026-06-17 03:20:00,1.3996100425720215,1.3997100591659546,1.3990000486373901,1.3994499444961548,0
2026-06-17 03:25:00,1.399440050125122,1.3996599912643433,1.3990999460220337,1.399590015411377,0
2026-06-17 03:30:00,1.3996000289916992,1.3997700214385986,1.3991999626159668,1.3995000123977661,0
2026-06-17 03:35:00,1.3997299671173096,1.3998600244522095,1.3992999792099,1.3997700214385986,0
2026-06-17 03:40:00,1.3997600078582764,1.3998299837112427,1.3991999626159668,1.3997299671173096,0
2026-06-17 03:45:00,1.3997299671173096,1.3998700380325317,1.3992999792099,1.399399995803833,0
2026-06-17 03:50:00,1.3997700214385986,1.3999199867248535,1.3992999792099,1.3997000455856323,0
2026-06-17 03:55:00,1.3998700380325317,1.3999799489974976,1.399399995803833,1.3999799489974976,0
2026-06-17 04:00:00,1.3999300003051758,1.4000300168991089,1.399399995803833,1.4000200033187866,0
2026-06-17 04:05:00,1.3999700546264648,1.4000400304794312,1.399399995803833,1.3997900485992432,0
2026-06-17 04:10:00,1.3997999429702759,1.4000200033187866,1.3995000123977661,1.3999300003051758,0
2026-06-17 04:15:00,1.3998600244522095,1.4001200199127197,1.3995000123977661,1.3997000455856323,0
2026-06-17 04:20:00,1.4000099897384644,1.4000999927520752,1.3995000123977661,1.3999799489974976,0
2026-06-17 04:25:00,1.3999700546264648,1.4000300168991089,1.3996000289916992,1.3999099731445312,0
2026-06-17 04:30:00,1.3999600410461426,1.3999700546264648,1.399399995803833,1.399880051612854,0
2026-06-17 04:35:00,1.399899959564209,1.399940013885498,1.399399995803833,1.3999099731445312,0
2026-06-17 04:40:00,1.399880051612854,1.3999500274658203,1.399399995803833,1.399880051612854,0
2026-06-17 04:45:00,1.3996000289916992,1.4000300168991089,1.3995000123977661,1.399940013885498,0
2026-06-17 04:50:00,1.399940013885498,1.4000400304794312,1.3996000289916992,1.3999500274658203,0
2026-06-17 04:55:00,1.3999300003051758,1.4001599550247192,1.3996000289916992,1.4001100063323975,0
2026-06-17 05:00:00,1.4001100063323975,1.4001599550247192,1.3995000123977661,1.3999899625778198,0
2026-06-17 05:05:00,1.3999700546264648,1.4000500440597534,1.3996000289916992,1.399940013885498,0
2026-06-17 05:10:00,1.3999099731445312,1.399999976158142,1.399399995803833,1.3996000289916992,0
2026-06-17 05:15:00,1.3996000289916992,1.3999500274658203,1.3992999792099,1.399399995803833,0
2026-06-17 05:20:00,1.399780035018921,1.3999500274658203,1.399399995803833,1.3995000123977661,0
2026-06-17 05:25:00,1.3996000289916992,1.3999600410461426,1.399399995803833,1.399899959564209,0
2026-06-17 05:30:00,1.3999300003051758,1.3999500274658203,1.3992999792099,1.3998700380325317,0
2026-06-17 05:35:00,1.3998700380325317,1.3999700546264648,1.399399995803833,1.3996000289916992,0
2026-06-17 05:40:00,1.399880051612854,1.3999600410461426,1.399399995803833,1.3998299837112427,0
2026-06-17 05:45:00,1.399839997291565,1.399899959564209,1.3992999792099,1.3998199701309204,0
2026-06-17 05:50:00,1.3998199701309204,1.3998700380325317,1.3991999626159668,1.3996399641036987,0
2026-06-17 05:55:00,1.3996800184249878,1.3997700214385986,1.3991999626159668,1.3997399806976318,0
2026-06-17 06:00:00,1.3996800184249878,1.3997600078582764,1.3990999460220337,1.3992999792099,0
2026-06-17 06:05:00,1.3996200561523438,1.3997900485992432,1.3991999626159668,1.399399995803833,0
2026-06-17 06:10:00,1.3997600078582764,1.3998500108718872,1.3992999792099,1.3996000289916992,0
2026-06-17 06:15:00,1.3997999429702759,1.3998199701309204,1.3991999626159668,1.3996700048446655,0
2026-06-17 06:20:00,1.3996700048446655,1.3997299671173096,1.3990999460220337,1.3995000123977661,0
2026-06-17 06:25:00,1.39969003200531,1.3998500108718872,1.3991999626159668,1.3997700214385986,0
2026-06-17 06:30:00,1.399780035018921,1.3998600244522095,1.3992999792099,1.3997399806976318,0
2026-06-17 06:35:00,1.3997000455856323,1.399940013885498,1.3991999626159668,1.399880051612854,0
2026-06-17 06:40:00,1.3998700380325317,1.3999500274658203,1.3992999792099,1.3997100591659546,0
2026-06-17 06:45:00,1.3997100591659546,1.3997999429702759,1.3991999626159668,1.39969003200531,0
2026-06-17 06:50:00,1.3997299671173096,1.399749994277954,1.3991999626159668,1.3996399641036987,0
2026-06-17 06:55:00,1.3996399641036987,1.3999899625778198,1.3992999792099,1.3998700380325317,0
2026-06-17 07:00:00,1.3998600244522095,1.4001799821853638,1.3995000123977661,1.3997999429702759,0
2026-06-17 07:05:00,1.3999799489974976,1.4000500440597534,1.399399995803833,1.3996000289916992,0
2026-06-17 07:10:00,1.3998199701309204,1.4000300168991089,1.399399995803833,1.3999500274658203,0
2026-06-17 07:15:00,1.3999500274658203,1.4000300168991089,1.399399995803833,1.3999099731445312,0
2026-06-17 07:20:00,1.3999700546264648,1.400320053100586,1.3996000289916992,1.400230050086975,0
2026-06-17 07:25:00,1.400230050086975,1.400439977645874,1.3997999429702759,1.400439977645874,0
2026-06-17 07:30:00,1.4003900289535522,1.400670051574707,1.399999976158142,1.4004199504852295,0
2026-06-17 07:35:00,1.4004199504852295,1.4005500078201294,1.4000999927520752,1.4003900289535522,0
2026-06-17 07:40:00,1.4003900289535522,1.4004499912261963,1.399899959564209,1.4002000093460083,0
2026-06-17 07:45:00,1.400189995765686,1.4004100561141968,1.3997999429702759,1.4003000259399414,0
2026-06-17 07:50:00,1.4003000259399414,1.400629997253418,1.399899959564209,1.4004000425338745,0
2026-06-17 07:55:00,1.400570034980774,1.4007500410079956,1.4002000093460083,1.4005600214004517,0
2026-06-17 08:00:00,1.4005600214004517,1.4007200002670288,1.4000999927520752,1.4005199670791626,0
2026-06-17 08:05:00,1.400570034980774,1.4006400108337402,1.4000999927520752,1.4005800485610962,0
2026-06-17 08:10:00,1.400570034980774,1.4006400108337402,1.399999976158142,1.4000999927520752,0
2026-06-17 08:15:00,1.40038001537323,1.4005000591278076,1.399899959564209,1.4002799987792969,0
2026-06-17 08:20:00,1.4002699851989746,1.400339961051941,1.3997000455856323,1.4001699686050415,0
2026-06-17 08:25:00,1.4001699686050415,1.4003299474716187,1.3997999429702759,1.399999976158142,0
2026-06-17 08:30:00,1.4002699851989746,1.4004000425338745,1.3997999429702759,1.40038001537323,0
2026-06-17 08:35:00,1.400320053100586,1.4004199504852295,1.3997000455856323,1.4002200365066528,0
2026-06-17 08:40:00,1.4001699686050415,1.400230050086975,1.3996000289916992,1.3997000455856323,0
2026-06-17 08:45:00,1.3999899625778198,1.4001400470733643,1.3995000123977661,1.399999976158142,0
2026-06-17 08:50:00,1.4000099897384644,1.4000999927520752,1.399399995803833,1.3997600078582764,0
2026-06-17 08:55:00,1.3997000455856323,1.3998700380325317,1.3992999792099,1.399399995803833,0
2026-06-17 09:00:00,1.3997000455856323,1.3999300003051758,1.3992999792099,1.3998199701309204,0
2026-06-17 09:05:00,1.3998099565505981,1.399899959564209,1.3992999792099,1.3995000123977661,0
2026-06-17 09:10:00,1.3997199535369873,1.4002399444580078,1.3992999792099,1.3999700546264648,0
2026-06-17 09:15:00,1.3999199867248535,1.4002399444580078,1.3995000123977661,1.4002399444580078,0
2026-06-17 09:20:00,1.400189995765686,1.400629997253418,1.399999976158142,1.4005800485610962,0
2026-06-17 09:25:00,1.4006099700927734,1.400629997253418,1.3997999429702759,1.4000999927520752,0
2026-06-17 09:30:00,1.4001100063323975,1.4002000093460083,1.3996000289916992,1.4000400304794312,0
2026-06-17 09:35:00,1.3999799489974976,1.400189995765686,1.3995000123977661,1.4000200033187866,0
2026-06-17 09:40:00,1.4000200033187866,1.4002200365066528,1.3995000123977661,1.4001599550247192,0
2026-06-17 09:45:00,1.4001599550247192,1.400230050086975,1.3996000289916992,1.3999099731445312,0
2026-06-17 09:50:00,1.3999099731445312,1.3999700546264648,1.3992999792099,1.399880051612854,0
2026-06-17 09:55:00,1.399899959564209,1.3999500274658203,1.399399995803833,1.3998899459838867,0
2026-06-17 10:00:00,1.3999199867248535,1.399999976158142,1.3992999792099,1.3997600078582764,0
2026-06-17 10:05:00,1.3997199535369873,1.3998299837112427,1.399399995803833,1.399780035018921,0
2026-06-17 10:10:00,1.3997399806976318,1.399940013885498,1.3992999792099,1.3998899459838867,0
2026-06-17 10:15:00,1.399940013885498,1.3999500274658203,1.399399995803833,1.3998899459838867,0
2026-06-17 10:20:00,1.3998700380325317,1.399999976158142,1.3995000123977661,1.3997700214385986,0
2026-06-17 10:25:00,1.3998199701309204,1.3998199701309204,1.3991999626159668,1.3996000289916992,0
2026-06-17 10:30:00,1.3995699882507324,1.399899959564209,1.3990999460220337,1.399780035018921,0
2026-06-17 10:35:00,1.399780035018921,1.3999099731445312,1.3992999792099,1.399839997291565,0
2026-06-17 10:40:00,1.3998299837112427,1.400130033493042,1.399399995803833,1.4000699520111084,0
2026-06-17 10:45:00,1.4000699520111084,1.4002599716186523,1.3997999429702759,1.4000699520111084,0
2026-06-17 10:50:00,1.4000699520111084,1.4002000093460083,1.3996000289916992,1.3997000455856323,0
2026-06-17 10:55:00,1.4000400304794312,1.4002000093460083,1.3996000289916992,1.4001200199127197,0
2026-06-17 11:00:00,1.4001799821853638,1.4003599882125854,1.3997000455856323,1.4001400470733643,0
2026-06-17 11:05:00,1.4000999927520752,1.400230050086975,1.3997000455856323,1.4001599550247192,0
2026-06-17 11:10:00,1.4001599550247192,1.4003599882125854,1.3997999429702759,1.400189995765686,0
2026-06-17 11:15:00,1.400189995765686,1.4005000591278076,1.399899959564209,1.4004100561141968,0
2026-06-17 11:20:00,1.4004100561141968,1.4007999897003174,1.4000999927520752,1.4007400274276733,0
2026-06-17 11:25:00,1.4007799625396729,1.4009300470352173,1.4003000259399414,1.400879979133606,0
2026-06-17 11:30:00,1.4008699655532837,1.4009499549865723,1.4004000425338745,1.4008699655532837,0
2026-06-17 11:35:00,1.4008699655532837,1.4009300470352173,1.4004000425338745,1.4005000591278076,0
2026-06-17 11:40:00,1.4007999897003174,1.4010499715805054,1.4005000591278076,1.400979995727539,0
2026-06-17 11:45:00,1.4009699821472168,1.4010299444198608,1.4004000425338745,1.4009699821472168,0
2026-06-17 11:50:00,1.4010200500488281,1.4011900424957275,1.4005999565124512,1.401129961013794,0
2026-06-17 11:55:00,1.4010800123214722,1.4012000560760498,1.4006999731063843,1.4009599685668945,0
2026-06-17 12:00:00,1.4009599685668945,1.4012700319290161,1.4006999731063843,1.4011800289154053,0
2026-06-17 12:05:00,1.4011800289154053,1.4012500047683716,1.4006999731063843,1.4012399911880493,0
2026-06-17 12:10:00,1.4011900424957275,1.4013999700546265,1.4009000062942505,1.4010000228881836,0
2026-06-17 12:15:00,1.4012999534606934,1.401360034942627,1.4007999897003174,1.4012900590896606,0
2026-06-17 12:20:00,1.4010000228881836,1.4013999700546265,1.4009000062942505,1.401360034942627,0
2026-06-17 12:25:00,1.401360034942627,1.4014999866485596,1.4010000228881836,1.4014400243759155,0
2026-06-17 12:30:00,1.4014400243759155,1.4017000198364258,1.4011000394821167,1.4016200304031372,0
2026-06-17 12:35:00,1.4016200304031372,1.401669979095459,1.4011000394821167,1.4011000394821167,0
2026-06-17 12:40:00,1.401419997215271,1.4015300273895264,1.4009000062942505,1.401360034942627,0
2026-06-17 12:45:00,1.401360034942627,1.401610016822815,1.4009000062942505,1.4014500379562378,0
2026-06-17 12:50:00,1.4014999866485596,1.4015300273895264,1.4007999897003174,1.4012600183486938,0
2026-06-17 12:55:00,1.4012600183486938,1.401419997215271,1.4006999731063843,1.4006999731063843,0
2026-06-17 13:00:00,1.4010299444198608,1.4011600017547607,1.4005000591278076,1.4009900093078613,0
2026-06-17 13:05:00,1.4010299444198608,1.4011399745941162,1.4005999565124512,1.401039958000183,0
2026-06-17 13:10:00,1.4010800123214722,1.4010900259017944,1.4005000591278076,1.4009499549865723,0
2026-06-17 13:15:00,1.4009300470352173,1.4010800123214722,1.4002000093460083,1.4007200002670288,0
2026-06-17 13:20:00,1.400730013847351,1.4008400440216064,1.4002000093460083,1.4005199670791626,0
2026-06-17 13:25:00,1.4005299806594849,1.4008100032806396,1.4000999927520752,1.4005999565124512,0
2026-06-17 13:30:00,1.4004900455474854,1.4009599685668945,1.400320053100586,1.4008699655532837,0
2026-06-17 13:35:00,1.400879979133606,1.401129961013794,1.4005000591278076,1.4006999731063843,0
2026-06-17 13:40:00,1.4010200500488281,1.4012099504470825,1.4005999565124512,1.401129961013794,0
2026-06-17 13:45:00,1.4007999897003174,1.4012500047683716,1.4005999565124512,1.400920033454895,0
2026-06-17 13:50:00,1.4006999731063843,1.4013099670410156,1.4005999565124512,1.4012600183486938,0
2026-06-17 13:55:00,1.4012199640274048,1.4013400077819824,1.4006999731063843,1.4011800289154053,0
2026-06-17 14:00:00,1.4011399745941162,1.4012199640274048,1.4005000591278076,1.4010000228881836,0
2026-06-17 14:05:00,1.4006999731063843,1.4010299444198608,1.4004000425338745,1.4007799625396729,0
2026-06-17 14:10:00,1.4007699489593506,1.400920033454895,1.4002000093460083,1.4004000425338745,0
2026-06-17 14:15:00,1.4006999731063843,1.4010299444198608,1.4004000425338745,1.40093994140625,0
2026-06-17 14:20:00,1.4008899927139282,1.4010900259017944,1.4000999927520752,1.4007799625396729,0
2026-06-17 14:25:00,1.4007799625396729,1.4012000560760498,1.4003000259399414,1.4006999731063843,0
2026-06-17 14:30:00,1.4010299444198608,1.4013999700546265,1.4005000591278076,1.4013400077819824,0
2026-06-17 14:35:00,1.4013400077819824,1.4015100002288818,1.4009000062942505,1.4013700485229492,0
2026-06-17 14:40:00,1.4013700485229492,1.4015599489212036,1.4009000062942505,1.4012999534606934,0
2026-06-17 14:45:00,1.4012999534606934,1.4014400243759155,1.4005000591278076,1.4009499549865723,0
2026-06-17 14:50:00,1.4009699821472168,1.401859998703003,1.4003000259399414,1.401859998703003,0
2026-06-17 14:55:00,1.4018100500106812,1.4019700288772583,1.4011000394821167,1.4017000198364258,0
2026-06-17 15:00:00,1.4017200469970703,1.4018399715423584,1.4010000228881836,1.4013500213623047,0
2026-06-17 15:05:00,1.4013500213623047,1.4013999700546265,1.4006999731063843,1.4012700319290161,0
2026-06-17 15:10:00,1.4010000228881836,1.401419997215271,1.4006999731063843,1.4012600183486938,0
2026-06-17 15:15:00,1.4012399911880493,1.4014099836349487,1.4006999731063843,1.4012900590896606,0
2026-06-17 15:20:00,1.4012800455093384,1.4017000198364258,1.4009000062942505,1.401360034942627,0
2026-06-17 15:25:00,1.4010000228881836,1.4014899730682373,1.4009000062942505,1.4012800455093384,0
2026-06-17 15:30:00,1.4012700319290161,1.4013299942016602,1.4005999565124512,1.4009499549865723,0
2026-06-17 15:35:00,1.4010000228881836,1.401229977607727,1.4005000591278076,1.4005999565124512,0
2026-06-17 15:40:00,1.4009499549865723,1.4013500213623047,1.4005999565124512,1.400979995727539,0
2026-06-17 15:45:00,1.400979995727539,1.4018399715423584,1.4005999565124512,1.4012800455093384,0
2026-06-17 15:50:00,1.4012900590896606,1.401769995689392,1.4006999731063843,1.4016599655151367,0
2026-06-17 15:55:00,1.401729941368103,1.4021600484848022,1.4012999534606934,1.4020299911499023,0
2026-06-17 16:00:00,1.4020400047302246,1.4021400213241577,1.4013999700546265,1.4019399881362915,0
2026-06-17 16:05:00,1.4019299745559692,1.402269959449768,1.4014999866485596,1.4021799564361572,0
2026-06-17 16:10:00,1.4021799564361572,1.4025299549102783,1.4017000198364258,1.4021999835968018,0
2026-06-17 16:15:00,1.4024300575256348,1.402500033378601,1.401900053024292,1.4024200439453125,0
2026-06-17 16:20:00,1.4023900032043457,1.4029799699783325,1.4019999504089355,1.4026000499725342,0
2026-06-17 16:25:00,1.402899980545044,1.4031699895858765,1.402400016784668,1.4027999639511108,0
2026-06-17 16:30:00,1.4027999639511108,1.4030300378799438,1.4023000001907349,1.402400016784668,0
2026-06-17 16:35:00,1.4027199745178223,1.402940034866333,1.402400016784668,1.4026000499725342,0
2026-06-17 16:40:00,1.4028600454330444,1.402999997138977,1.4023000001907349,1.4026999473571777,0
2026-06-17 16:45:00,1.402690052986145,1.4031000137329102,1.4023000001907349,1.4027999639511108,0
2026-06-17 16:50:00,1.4030400514602661,1.4033499956130981,1.4026999473571777,1.403309941291809,0
2026-06-17 16:55:00,1.402999997138977,1.4033199548721313,1.402500033378601,1.4030200242996216,0
2026-06-17 17:00:00,1.4029899835586548,1.4032000303268433,1.4026000499725342,1.4027999639511108,0
2026-06-17 17:05:00,1.403149962425232,1.4033900499343872,1.4026999473571777,1.4033600091934204,0
2026-06-17 17:10:00,1.4033199548721313,1.4036500453948975,1.402999997138977,1.4035500288009644,0
2026-06-17 17:15:00,1.403540015220642,1.4036099910736084,1.402999997138977,1.4033399820327759,0
2026-06-17 17:20:00,1.403380036354065,1.4034899473190308,1.402999997138977,1.4034099578857422,0
2026-06-17 17:25:00,1.4034099578857422,1.4035999774932861,1.402899980545044,1.4035099744796753,0
2026-06-17 17:30:00,1.403480052947998,1.4035999774932861,1.4031000137329102,1.4034500122070312,0
2026-06-17 17:35:00,1.4034600257873535,1.4036400318145752,1.402999997138977,1.4031000137329102,0
2026-06-17 17:40:00,1.4034099578857422,1.403480052947998,1.4027999639511108,1.4032000303268433,0
2026-06-17 17:45:00,1.4032000303268433,1.4033000469207764,1.4026999473571777,1.4030300378799438,0
2026-06-17 17:50:00,1.4030300378799438,1.4032599925994873,1.4026999473571777,1.4032200574874878,0
2026-06-17 17:55:00,1.4032000303268433,1.403249979019165,1.4026999473571777,1.403059959411621,0
2026-06-17 18:00:00,1.403090000152588,1.4032399654388428,1.402500033378601,1.4028199911117554,0
2026-06-17 18:05:00,1.4028700590133667,1.4031000137329102,1.402500033378601,1.4027999639511108,0
2026-06-17 18:10:00,1.402809977531433,1.4029099941253662,1.402400016784668,1.4028600454330444,0
2026-06-17 18:15:00,1.402809977531433,1.402940034866333,1.402500033378601,1.4028199911117554,0
2026-06-17 18:20:00,1.402809977531433,1.4031000137329102,1.402500033378601,1.4026000499725342,0
2026-06-17 18:25:00,1.4028300046920776,1.4029899835586548,1.402500033378601,1.402959942817688,0
2026-06-17 18:30:00,1.4029500484466553,1.4030400514602661,1.402500033378601,1.4028799533843994,0
2026-06-17 18:35:00,1.4028400182724,1.4030300378799438,1.402500033378601,1.4029300212860107,0
2026-06-17 18:40:00,1.4029699563980103,1.4030100107192993,1.402500033378601,1.4026999473571777,0
2026-06-17 18:45:00,1.4029200077056885,1.4032000303268433,1.4026000499725342,1.403059959411621,0
2026-06-17 18:50:00,1.4030200242996216,1.4031599760055542,1.4026000499725342,1.4030200242996216,0
2026-06-17 18:55:00,1.4029799699783325,1.403249979019165,1.402500033378601,1.4030699729919434,0
2026-06-17 19:00:00,1.4029799699783325,1.4055999517440796,1.4023900032043457,1.4055900573730469,0
2026-06-17 19:05:00,1.4052000045776367,1.4059699773788452,1.4049999713897705,1.4058200120925903,0
2026-06-17 19:10:00,1.405400037765503,1.4063800573349,1.405400037765503,1.4060300588607788,0
2026-06-17 19:15:00,1.4059900045394897,1.4061599969863892,1.4052000045776367,1.4057300090789795,0
2026-06-17 19:20:00,1.405750036239624,1.4058799743652344,1.4049999713897705,1.4055099487304688,0
2026-06-17 19:25:00,1.4055099487304688,1.4061399698257446,1.4052000045776367,1.4059499502182007,0
2026-06-17 19:30:00,1.4058799743652344,1.4071400165557861,1.4043999910354614,1.4069700241088867,0
2026-06-17 19:35:00,1.407080054283142,1.4071400165557861,1.4048000574111938,1.4057600498199463,0
2026-06-17 19:40:00,1.4058300256729126,1.4064899682998657,1.4043999910354614,1.4051100015640259,0
2026-06-17 19:45:00,1.4048999547958374,1.4056999683380127,1.4043999910354614,1.4050699472427368,0
2026-06-17 19:50:00,1.4047000408172607,1.4059499502182007,1.4047000408172607,1.4058899879455566,0
2026-06-17 19:55:00,1.4058799743652344,1.4072400331497192,1.405500054359436,1.4067000150680542,0
2026-06-17 20:00:00,1.4070299863815308,1.407979965209961,1.4062999486923218,1.407979965209961,0
2026-06-17 20:05:00,1.4075000286102295,1.408079981803894,1.406999945640564,1.4079099893569946,0
2026-06-17 20:10:00,1.4079099893569946,1.4088000059127808,1.4075000286102295,1.4081699848175049,0
2026-06-17 20:15:00,1.4082000255584717,1.4095200300216675,1.4077999591827393,1.40910005569458,0
