datetime,open,high,low,close,volume
2026-07-22 11:15:00,1.2022600173950195,1.202280044555664,1.2016299962997437,1.2020699977874756,0
2026-07-22 11:20:00,1.2020800113677979,1.2021700143814087,1.2016199827194214,1.2021499872207642,0
2026-07-22 11:25:00,1.2021499872207642,1.2022500038146973,1.2017199993133545,1.2020599842071533,0
2026-07-22 11:30:00,1.2020599842071533,1.2022299766540527,1.2017099857330322,1.2021600008010864,0
2026-07-22 11:35:00,1.2021499872207642,1.2022199630737305,1.2016299962997437,1.202049970626831,0
2026-07-22 11:40:00,1.202049970626831,1.2020699977874756,1.2015199661254883,1.2019200325012207,0
2026-07-22 11:45:00,1.2019200325012207,1.2019699811935425,1.2014299631118774,1.201889991760254,0
2026-07-22 11:50:00,1.201889991760254,1.2019399404525757,1.201449990272522,1.2018699645996094,0
2026-07-22 11:55:00,1.2018699645996094,1.2019100189208984,1.2013800144195557,1.201859951019287,0
2026-07-22 12:00:00,1.2018799781799316,1.202280044555664,1.201550006866455,1.2022600173950195,0
2026-07-22 12:05:00,1.2022700309753418,1.2025599479675293,1.202049970626831,1.2022500038146973,0
2026-07-22 12:10:00,1.2022500038146973,1.2023099660873413,1.201859951019287,1.2022000551223755,0
2026-07-22 12:15:00,1.2022000551223755,1.2024199962615967,1.2018300294876099,1.2024099826812744,0
2026-07-22 12:20:00,1.2024199962615967,1.2024199962615967,1.2017799615859985,1.202299952507019,0
2026-07-22 12:25:00,1.202299952507019,1.2023999691009521,1.201859951019287,1.2021900415420532,0
2026-07-22 12:30:00,1.202139973640442,1.202299952507019,1.20169997215271,1.2022700309753418,0
2026-07-22 12:35:00,1.2022600173950195,1.2024999856948853,1.2020699977874756,1.2024500370025635,0
2026-07-22 12:40:00,1.2024600505828857,1.2025599479675293,1.2020399570465088,1.2024099826812744,0
2026-07-22 12:45:00,1.2024099826812744,1.2024699449539185,1.2019100189208984,1.2024199962615967,0
2026-07-22 12:50:00,1.2024099826812744,1.202530026435852,1.2019799947738647,1.2023299932479858,0
2026-07-22 12:55:00,1.2023299932479858,1.2023500204086304,1.2017500400543213,1.2022199630737305,0
2026-07-22 13:00:00,1.2022199630737305,1.2022199630737305,1.2015999555587769,1.2020100355148315,0
2026-07-22 13:05:00,1.2020100355148315,1.2020699977874756,1.2015299797058105,1.2020100355148315,0
2026-07-22 13:10:00,1.2020200490951538,1.2020200490951538,1.201490044593811,1.2019200325012207,0
2026-07-22 13:15:00,1.2019399404525757,1.202049970626831,1.2015800476074219,1.201990008354187,0
2026-07-22 13:20:00,1.201990008354187,1.2021499872207642,1.2016199827194214,1.201990008354187,0
2026-07-22 13:25:00,1.2019799947738647,1.2020100355148315,1.2013800144195557,1.2017600536346436,0
2026-07-22 13:30:00,1.2017600536346436,1.2018500566482544,1.2013299465179443,1.2017099857330322,0
2026-07-22 13:35:00,1.2017699480056763,1.2017699480056763,1.201300024986267,1.2017199993133545,0
2026-07-22 13:40:00,1.20169997215271,1.2018100023269653,1.2012300491333008,1.2016799449920654,0
2026-07-22 13:45:00,1.2016600370407104,1.2018100023269653,1.20114004611969,1.2015199661254883,0
2026-07-22 13:50:00,1.2015000581741333,1.2015899419784546,1.2010600566864014,1.2013499736785889,0
2026-07-22 13:55:00,1.2014100551605225,1.2015800476074219,1.2008999586105347,1.2014299631118774,0
2026-07-22 14:00:00,1.201449990272522,1.2015899419784546,1.2010400295257568,1.201449990272522,0
2026-07-22 14:05:00,1.2014700174331665,1.2015700340270996,1.20100998878479,1.2015199661254883,0
2026-07-22 14:10:00,1.201509952545166,1.2015800476074219,1.2010600566864014,1.2015000581741333,0
2026-07-22 14:15:00,1.201490044593811,1.2015800476074219,1.2010999917984009,1.2015199661254883,0
2026-07-22 14:20:00,1.2015299797058105,1.2015999555587769,1.2008999586105347,1.2015800476074219,0
2026-07-22 14:25:00,1.201509952545166,1.2019799947738647,1.20114004611969,1.2019399404525757,0
2026-07-22 14:30:00,1.2019599676132202,1.2020399570465088,1.201390027999878,1.2019399404525757,0
2026-07-22 14:35:00,1.201930046081543,1.2019699811935425,1.2014000415802002,1.2018100023269653,0
2026-07-22 14:40:00,1.2017799615859985,1.2020900249481201,1.2014399766921997,1.2020000219345093,0
2026-07-22 14:45:00,1.2020000219345093,1.2021000385284424,1.2016299962997437,1.202049970626831,0
2026-07-22 14:50:00,1.2020599842071533,1.202239990234375,1.2017600536346436,1.2020399570465088,0
2026-07-22 14:55:00,1.2020299434661865,1.2020800113677979,1.2015899419784546,1.2020000219345093,0
2026-07-22 15:00:00,1.2020100355148315,1.202239990234375,1.2014800310134888,1.202239990234375,0
2026-07-22 15:05:00,1.2022199630737305,1.2022700309753418,1.2016899585723877,1.201889991760254,0
2026-07-22 15:10:00,1.201949954032898,1.201949954032898,1.2014100551605225,1.2017799615859985,0
2026-07-22 15:15:00,1.2017899751663208,1.2019799947738647,1.2014399766921997,1.201930046081543,0
2026-07-22 15:20:00,1.2019399404525757,1.2023299932479858,1.2017099857330322,1.2022600173950195,0
2026-07-22 15:25:00,1.2023099660873413,1.2025699615478516,1.2019000053405762,1.2025200128555298,0
2026-07-22 15:30:00,1.2025099992752075,1.2025799751281738,1.2020399570465088,1.2023999691009521,0
2026-07-22 15:35:00,1.202430009841919,1.2025400400161743,1.2019599676132202,1.2024699449539185,0
2026-07-22 15:40:00,1.2024699449539185,1.202620029449463,1.202049970626831,1.2025799751281738,0
2026-07-22 15:45:00,1.2025699615478516,1.2027499675750732,1.202180027961731,1.202620029449463,0
2026-07-22 15:50:00,1.202589988708496,1.202839970588684,1.2023600339889526,1.202720046043396,0
2026-07-22 15:55:00,1.202720046043396,1.2028800249099731,1.2022900581359863,1.2027000188827515,0
2026-07-22 16:00:00,1.2026900053024292,1.2028800249099731,1.2021600008010864,1.2026400566101074,0
2026-07-22 16:05:00,1.2026400566101074,1.2028100490570068,1.202340006828308,1.2027299404144287,0
2026-07-22 16:10:00,1.2027499675750732,1.2027699947357178,1.2021499872207642,1.2026000022888184,0
2026-07-22 16:15:00,1.2025599479675293,1.2028199434280396,1.202139973640442,1.2027499675750732,0
2026-07-22 16:20:00,1.2027299404144287,1.2028000354766846,1.202299952507019,1.2027499675750732,0
2026-07-22 16:25:00,1.2027499675750732,1.2028199434280396,1.2022600173950195,1.2025200128555298,0
2026-07-22 16:30:00,1.2025200128555298,1.202720046043396,1.2021199464797974,1.2026499509811401,0
2026-07-22 16:35:00,1.2026599645614624,1.2028100490570068,1.2022299766540527,1.2027699947357178,0
2026-07-22 16:40:00,1.2027699947357178,1.2028000354766846,1.2021000385284424,1.2025200128555298,0
2026-07-22 16:45:00,1.202530026435852,1.2026499509811401,1.2020100355148315,1.2024500370025635,0
2026-07-22 16:50:00,1.2024500370025635,1.2024699449539185,1.2020100355148315,1.2024600505828857,0
2026-07-22 16:55:00,1.2024500370025635,1.2025500535964966,1.202049970626831,1.2024500370025635,0
2026-07-22 17:00:00,1.2024500370025635,1.2026699781417847,1.2020599842071533,1.2026400566101074,0
2026-07-22 17:05:00,1.2026400566101074,1.2026900053024292,1.2022199630737305,1.2026100158691406,0
2026-07-22 17:10:00,1.2026100158691406,1.2027599811553955,1.2022000551223755,1.2027299404144287,0
2026-07-22 17:15:00,1.2027499675750732,1.2027499675750732,1.2021299600601196,1.2025099992752075,0
2026-07-22 17:20:00,1.2025099992752075,1.2025500535964966,1.2021000385284424,1.2024500370025635,0
2026-07-22 17:25:00,1.2024500370025635,1.2025799751281738,1.2020000219345093,1.202530026435852,0
2026-07-22 17:30:00,1.202530026435852,1.2026000022888184,1.2019799947738647,1.2025599479675293,0
2026-07-22 17:35:00,1.2025799751281738,1.2026100158691406,1.2020299434661865,1.202530026435852,0
2026-07-22 17:40:00,1.202530026435852,1.2025599479675293,1.2020599842071533,1.202430009841919,0
2026-07-22 17:45:00,1.2024099826812744,1.202489972114563,1.2018300294876099,1.202239990234375,0
2026-07-22 17:50:00,1.2022000551223755,1.2023799419403076,1.2018200159072876,1.202299952507019,0
2026-07-22 17:55:00,1.2023099660873413,1.2024400234222412,1.2018799781799316,1.2023799419403076,0
2026-07-22 18:00:00,1.2023799419403076,1.2024500370025635,1.2019399404525757,1.2023600339889526,0
2026-07-22 18:05:00,1.2023899555206299,1.202530026435852,1.202049970626831,1.2024699449539185,0
2026-07-22 18:10:00,1.2024199962615967,1.2024799585342407,1.2019699811935425,1.2023799419403076,0
2026-07-22 18:15:00,1.2023899555206299,1.2024199962615967,1.2018400430679321,1.2022900581359863,0
2026-07-22 18:20:00,1.2023199796676636,1.202370047569275,1.2019200325012207,1.202280044555664,0
2026-07-22 18:25:00,1.202280044555664,1.2023799419403076,1.2018400430679321,1.2023199796676636,0
2026-07-22 18:30:00,1.202370047569275,1.2024799585342407,1.2019000053405762,1.2024199962615967,0
2026-07-22 18:35:00,1.2024199962615967,1.2024799585342407,1.2019799947738647,1.2024099826812744,0
2026-07-22 18:40:00,1.2023899555206299,1.2025400400161743,1.2019799947738647,1.2023799419403076,0
2026-07-22 18:45:00,1.2023899555206299,1.2023999691009521,1.2018500566482544,1.2022600173950195,0
2026-07-22 18:50:00,1.202299952507019,1.2023799419403076,1.2019100189208984,1.202280044555664,0
2026-07-22 18:55:00,1.202299952507019,1.2024400234222412,1.201930046081543,1.202370047569275,0
2026-07-22 19:00:00,1.202370047569275,1.2024400234222412,1.2018699645996094,1.202370047569275,0
2026-07-22 19:05:00,1.2023600339889526,1.2025500535964966,1.2020399570465088,1.2024699449539185,0
2026-07-22 19:10:00,1.2025099992752075,1.2025400400161743,1.202049970626831,1.2024199962615967,0
2026-07-22 19:15:00,1.2024099826812744,1.2025200128555298,1.2019699811935425,1.2024699449539185,0
2026-07-22 19:20:00,1.2024400234222412,1.2025400400161743,1.2020900249481201,1.2025200128555298,0
2026-07-22 19:25:00,1.202530026435852,1.2026400566101074,1.2020900249481201,1.2026000022888184,0
2026-07-22 19:30:00,1.2026000022888184,1.2027299404144287,1.2022000551223755,1.202679991722107,0
2026-07-22 19:35:00,1.2027000188827515,1.2027499675750732,1.202280044555664,1.2026000022888184,0
2026-07-22 19:40:00,1.2025799751281738,1.2027299404144287,1.2022000551223755,1.2026699781417847,0
2026-07-22 19:45:00,1.202679991722107,1.202739953994751,1.2022299766540527,1.2026400566101074,0
2026-07-22 19:50:00,1.2026400566101074,1.2027599811553955,1.2023099660873413,1.2027499675750732,0
2026-07-22 19:55:00,1.2027499675750732,1.2029399871826172,1.2022900581359863,1.2028900384902954,0
2026-07-22 20:00:00,1.20278000831604,1.2029999494552612,1.2021299600601196,1.2024099826812744,0
2026-07-22 20:05:00,1.2024099826812744,1.2025699615478516,1.2020900249481201,1.202489972114563,0
2026-07-22 20:10:00,1.2024799585342407,1.202679991722107,1.2021199464797974,1.202679991722107,0
2026-07-22 20:15:00,1.2026499509811401,1.2026699781417847,1.2022500038146973,1.2026000022888184,0
2026-07-22 20:20:00,1.2026300430297852,1.2026499509811401,1.2022099494934082,1.2025400400161743,0
2026-07-22 20:25:00,1.2024999856948853,1.2026400566101074,1.202180027961731,1.202620029449463,0
2026-07-22 20:30:00,1.2025400400161743,1.202589988708496,1.202180027961731,1.2024999856948853,0
2026-07-22 20:35:00,1.202530026435852,1.2025500535964966,1.2021000385284424,1.202430009841919,0
2026-07-22 20:40:00,1.2024199962615967,1.2025099992752075,1.2020699977874756,1.2024400234222412,0
2026-07-22 20:45:00,1.2024600505828857,1.202720046043396,1.2022199630737305,1.2026400566101074,0
2026-07-22 20:50:00,1.2026400566101074,1.2028000354766846,1.2023099660873413,1.2027299404144287,0
2026-07-22 20:55:00,1.202720046043396,1.2029000520706177,1.2023199796676636,1.2027900218963623,0
2026-07-22 21:00:00,1.20278000831604,1.2029099464416504,1.202370047569275,1.2026400566101074,0
2026-07-22 21:05:00,1.2027000188827515,1.2028199434280396,1.202430009841919,1.2027499675750732,0
2026-07-22 21:10:00,1.20278000831604,1.2028299570083618,1.202180027961731,1.2026000022888184,0
2026-07-22 21:15:00,1.2025799751281738,1.2026499509811401,1.2022500038146973,1.2026300430297852,0
2026-07-22 21:20:00,1.2026000022888184,1.2027299404144287,1.2023199796676636,1.2026599645614624,0
2026-07-22 21:25:00,1.202679991722107,1.2028800249099731,1.2023299932479858,1.2028000354766846,0
2026-07-22 21:30:00,1.2028100490570068,1.2028599977493286,1.2023799419403076,1.2027599811553955,0
2026-07-22 21:35:00,1.202739953994751,1.2028000354766846,1.202430009841919,1.2026900053024292,0
2026-07-22 21:40:00,1.2026900053024292,1.202720046043396,1.2022199630737305,1.2025799751281738,0
2026-07-22 21:45:00,1.2025699615478516,1.2028299570083618,1.202280044555664,1.2028299570083618,0
2026-07-22 21:50:00,1.2028100490570068,1.2029199600219727,1.2024500370025635,1.2027900218963623,0
2026-07-22 21:55:00,1.2028199434280396,1.2028499841690063,1.2017600536346436,1.2017600536346436,0
2026-07-22 22:00:00,1.2018100023269653,1.2018100023269653,1.200659990310669,1.2014199495315552,0
2026-07-22 22:05:00,1.2017500400543213,1.2031899690628052,1.200850009918213,1.2015199661254883,0
2026-07-22 22:10:00,1.2009199857711792,1.2028000354766846,1.2008299827575684,1.2017799615859985,0
2026-07-22 22:15:00,1.2017899751663208,1.2023600339889526,1.1994600296020508,1.2021499872207642,0
2026-07-22 22:20:00,1.2021499872207642,1.2023299932479858,1.2004400491714478,1.2012100219726562,0
2026-07-22 22:25:00,1.2017699480056763,1.2023299932479858,1.2004400491714478,1.2012100219726562,0
2026-07-22 22:30:00,1.2012100219726562,1.202370047569275,1.1996599435806274,1.2010899782180786,0
2026-07-22 22:35:00,1.2010899782180786,1.2023199796676636,1.1995699405670166,1.2023099660873413,0
2026-07-22 22:40:00,1.2009299993515015,1.202370047569275,1.1995999813079834,1.2007299661636353,0
2026-07-22 22:45:00,1.2019000053405762,1.2021600008010864,1.1988999843597412,1.2009600400924683,0
2026-07-22 22:50:00,1.2021600008010864,1.2021900415420532,1.1982699632644653,1.2021499872207642,0
2026-07-22 22:55:00,1.2010600566864014,1.2021499872207642,1.1991900205612183,1.2021299600601196,0
2026-07-22 23:00:00,1.2010600566864014,1.2028199434280396,1.1997499465942383,1.202489972114563,0
2026-07-22 23:05:00,1.202489972114563,1.2027299404144287,1.202370047569275,1.2026000022888184,0
2026-07-22 23:10:00,1.2026100158691406,1.20278000831604,1.2022600173950195,1.2026599645614624,0
2026-07-22 23:15:00,1.2026599645614624,1.2027599811553955,1.2022500038146973,1.2026100158691406,0
2026-07-22 23:20:00,1.2025200128555298,1.2026900053024292,1.2023099660873413,1.2025799751281738,0
2026-07-22 23:25:00,1.202589988708496,1.2027699947357178,1.2020800113677979,1.2024199962615967,0
2026-07-22 23:30:00,1.2024699449539185,1.2028000354766846,1.202280044555664,1.2026100158691406,0
2026-07-22 23:35:00,1.2026100158691406,1.2027599811553955,1.202299952507019,1.2026499509811401,0
2026-07-22 23:40:00,1.2026300430297852,1.202739953994751,1.2021700143814087,1.2025500535964966,0
2026-07-22 23:45:00,1.2025400400161743,1.2026900053024292,1.2021700143814087,1.2025799751281738,0
2026-07-22 23:50:00,1.2025200128555298,1.202589988708496,1.2020599842071533,1.2021600008010864,0
2026-07-22 23:55:00,1.2021700143814087,1.2023600339889526,1.2018300294876099,1.202280044555664,0
2026-07-23 00:00:00,1.2023299932479858,1.202489972114563,1.2020000219345093,1.2023500204086304,0
2026-07-23 00:05:00,1.2023799419403076,1.2023999691009521,1.2018799781799316,1.202340006828308,0
2026-07-23 00:10:00,1.202340006828308,1.2024699449539185,1.2019599676132202,1.2023799419403076,0
2026-07-23 00:15:00,1.2024099826812744,1.2024500370025635,1.201990008354187,1.2023600339889526,0
2026-07-23 00:20:00,1.2023999691009521,1.2024799585342407,1.201990008354187,1.202430009841919,0
2026-07-23 00:25:00,1.2024400234222412,1.2024999856948853,1.2020100355148315,1.2023899555206299,0
2026-07-23 00:30:00,1.2023899555206299,1.2024699449539185,1.2019599676132202,1.202370047569275,0
2026-07-23 00:35:00,1.202370047569275,1.2024099826812744,1.2019599676132202,1.2023600339889526,0
2026-07-23 00:40:00,1.2023600339889526,1.2024199962615967,1.201889991760254,1.2022600173950195,0
2026-07-23 00:45:00,1.2022700309753418,1.2023199796676636,1.2018300294876099,1.202239990234375,0
2026-07-23 00:50:00,1.2022700309753418,1.202299952507019,1.2018300294876099,1.202239990234375,0
2026-07-23 00:55:00,1.2022299766540527,1.2022600173950195,1.2017899751663208,1.2022000551223755,0
2026-07-23 01:00:00,1.2021700143814087,1.202370047569275,1.2018300294876099,1.2022000551223755,0
2026-07-23 01:05:00,1.2022000551223755,1.2023500204086304,1.2017799615859985,1.2022500038146973,0
2026-07-23 01:10:00,1.202239990234375,1.2024799585342407,1.2018200159072876,1.2024799585342407,0
2026-07-23 01:15:00,1.2024799585342407,1.2025400400161743,1.2020399570465088,1.2024799585342407,0
2026-07-23 01:20:00,1.2024799585342407,1.2025099992752075,1.2020299434661865,1.2024699449539185,0
2026-07-23 01:25:00,1.2024699449539185,1.2026400566101074,1.2020100355148315,1.2026100158691406,0
2026-07-23 01:30:00,1.202589988708496,1.2026100158691406,1.2020399570465088,1.2024699449539185,0
2026-07-23 01:35:00,1.202489972114563,1.2025400400161743,1.201990008354187,1.202340006828308,0
2026-07-23 01:40:00,1.2023099660873413,1.202370047569275,1.2016700506210327,1.2020399570465088,0
2026-07-23 01:45:00,1.2020599842071533,1.2022700309753418,1.2015299797058105,1.2021900415420532,0
2026-07-23 01:50:00,1.202180027961731,1.2022700309753418,1.201799988746643,1.2021499872207642,0
2026-07-23 01:55:00,1.202180027961731,1.2022099494934082,1.2016600370407104,1.2022000551223755,0
2026-07-23 02:00:00,1.2022099494934082,1.2024600505828857,1.2019100189208984,1.2023600339889526,0
2026-07-23 02:05:00,1.2023500204086304,1.2024400234222412,1.201949954032898,1.2023099660873413,0
2026-07-23 02:10:00,1.2022900581359863,1.202620029449463,1.201949954032898,1.202589988708496,0
2026-07-23 02:15:00,1.202589988708496,1.202620029449463,1.2021000385284424,1.2025099992752075,0
2026-07-23 02:20:00,1.2025400400161743,1.2027599811553955,1.2022299766540527,1.2026900053024292,0
2026-07-23 02:25:00,1.2026900053024292,1.202720046043396,1.2022500038146973,1.2024999856948853,0
2026-07-23 02:30:00,1.202530026435852,1.205090045928955,1.2019699811935425,1.204990029335022,0
2026-07-23 02:35:00,1.2050199508666992,1.206279993057251,1.2049200534820557,1.205899953842163,0
2026-07-23 02:40:00,1.2058199644088745,1.206130027770996,1.2051700353622437,1.2054799795150757,0
2026-07-23 02:45:00,1.2054699659347534,1.2056699991226196,1.20510995388031,1.2054599523544312,0
2026-07-23 02:50:00,1.2054699659347534,1.2055200338363647,1.2046600580215454,1.20510995388031,0
2026-07-23 02:55:00,1.20510995388031,1.2052099704742432,1.2044800519943237,1.2048699855804443,0
2026-07-23 03:00:00,1.2048900127410889,1.205090045928955,1.2044700384140015,1.2050299644470215,0
2026-07-23 03:05:00,1.204990029335022,1.2056299448013306,1.2049000263214111,1.205180048942566,0
2026-07-23 03:10:00,1.205180048942566,1.2052299976348877,1.2046799659729004,1.2051000595092773,0
2026-07-23 03:15:00,1.2050700187683105,1.205340027809143,1.2047699689865112,1.2052500247955322,0
2026-07-23 03:20:00,1.2052700519561768,1.2053300142288208,1.2046300172805786,1.2052500247955322,0
2026-07-23 03:25:00,1.2052299976348877,1.2053200006484985,1.204759955406189,1.2052199840545654,0
2026-07-23 03:30:00,1.2052299976348877,1.205530047416687,1.2047799825668335,1.2054500579833984,0
2026-07-23 03:35:00,1.2054500579833984,1.205739974975586,1.20524001121521,1.2056200504302979,0
2026-07-23 03:40:00,1.2056200504302979,1.205880045890808,1.2051899433135986,1.2057299613952637,0
2026-07-23 03:45:00,1.205649971961975,1.2061599493026733,1.2056100368499756,1.2060999870300293,0
2026-07-23 03:50:00,1.2060500383377075,1.2063100337982178,1.2057900428771973,1.2061599493026733,0
2026-07-23 03:55:00,1.206089973449707,1.206220030784607,1.2054599523544312,1.205899953842163,0
2026-07-23 04:00:00,1.2058500051498413,1.2061699628829956,1.205430030822754,1.206089973449707,0
2026-07-23 04:05:00,1.206089973449707,1.2062300443649292,1.2057199478149414,1.206089973449707,0
2026-07-23 04:10:00,1.206089973449707,1.2062599658966064,1.205680012702942,1.2061799764633179,0
2026-07-23 04:15:00,1.206220030784607,1.2062300443649292,1.205649971961975,1.2061100006103516,0
2026-07-23 04:20:00,1.2061200141906738,1.2062400579452515,1.2058000564575195,1.2060799598693848,0
2026-07-23 04:25:00,1.206089973449707,1.206130027770996,1.2055799961090088,1.2059999704360962,0
2026-07-23 04:30:00,1.2060099840164185,1.206130027770996,1.205590009689331,1.205880045890808,0
2026-07-23 04:35:00,1.205899953842163,1.2061400413513184,1.2056200504302979,1.2061100006103516,0
2026-07-23 04:40:00,1.2061200141906738,1.2061500549316406,1.2055799961090088,1.2059999704360962,0
2026-07-23 04:45:00,1.2059999704360962,1.206030011177063,1.205489993095398,1.2059199810028076,0
2026-07-23 04:50:00,1.2059299945831299,1.2060600519180298,1.2055799961090088,1.2059400081634521,0
2026-07-23 04:55:00,1.2059400081634521,1.206130027770996,1.2055599689483643,1.206089973449707,0
2026-07-23 05:00:00,1.2060999870300293,1.206130027770996,1.2054799795150757,1.205970048904419,0
2026-07-23 05:05:00,1.205989956855774,1.2060199975967407,1.2055699825286865,1.2059500217437744,0
2026-07-23 05:10:00,1.2059299945831299,1.2061599493026733,1.2055799961090088,1.2060600519180298,0
2026-07-23 05:15:00,1.2060600519180298,1.2060699462890625,1.205530047416687,1.2058900594711304,0
2026-07-23 05:20:00,1.2059199810028076,1.2060500383377075,1.2055799961090088,1.2059999704360962,0
2026-07-23 05:25:00,1.205989956855774,1.206089973449707,1.2055699825286865,1.2060199975967407,0
2026-07-23 05:30:00,1.2060099840164185,1.2060600519180298,1.205590009689331,1.2059199810028076,0
2026-07-23 05:35:00,1.2059299945831299,1.2059400081634521,1.2053099870681763,1.2056399583816528,0
2026-07-23 05:40:00,1.2056399583816528,1.205780029296875,1.2052700519561768,1.2057299613952637,0
2026-07-23 05:45:00,1.205739974975586,1.205739974975586,1.2051700353622437,1.2055000066757202,0
2026-07-23 05:50:00,1.2054699659347534,1.2057100534439087,1.205049991607666,1.205680012702942,0
2026-07-23 05:55:00,1.2056699991226196,1.2057499885559082,1.2052500247955322,1.2057000398635864,0
2026-07-23 06:00:00,1.2057100534439087,1.2057600021362305,1.2052299976348877,1.2057499885559082,0
2026-07-23 06:05:00,1.2057299613952637,1.2059400081634521,1.2053899765014648,1.2058600187301636,0
2026-07-23 06:10:00,1.2058500051498413,1.2059099674224854,1.2053500413894653,1.2058000564575195,0
2026-07-23 06:15:00,1.2058000564575195,1.205880045890808,1.2053600549697876,1.2057700157165527,0
2026-07-23 06:20:00,1.2057900428771973,1.2058199644088745,1.2053799629211426,1.205590009689331,0
2026-07-23 06:25:00,1.2056000232696533,1.2057700157165527,1.2051899433135986,1.2057299613952637,0
2026-07-23 06:30:00,1.2057299613952637,1.2057600021362305,1.204699993133545,1.205049991607666,0
2026-07-23 06:35:00,1.205049991607666,1.2053600549697876,1.204699993133545,1.2052500247955322,0
2026-07-23 06:40:00,1.2052799463272095,1.2053099870681763,1.2047499418258667,1.205090045928955,0
2026-07-23 06:45:00,1.205090045928955,1.2051199674606323,1.2045899629592896,1.2050000429153442,0
2026-07-23 06:50:00,1.2050000429153442,1.2050000429153442,1.2044899463653564,1.204800009727478,0
2026-07-23 06:55:00,1.2048100233078003,1.2048900127410889,1.204360008239746,1.204759955406189,0
2026-07-23 07:00:00,1.2047699689865112,1.2048900127410889,1.204300045967102,1.2046200037002563,0
2026-07-23 07:05:00,1.2046300172805786,1.2048300504684448,1.204259991645813,1.2046899795532227,0
2026-07-23 07:10:00,1.2047200202941895,1.204740047454834,1.2042399644851685,1.2046400308609009,0
2026-07-23 07:15:00,1.2046400308609009,1.2046899795532227,1.2040400505065918,1.2045600414276123,0
2026-07-23 07:20:00,1.2045799493789673,1.2046400308609009,1.2041599750518799,1.2044899463653564,0
2026-07-23 07:25:00,1.204450011253357,1.204609990119934,1.2040899991989136,1.2044099569320679,0
2026-07-23 07:30:00,1.2044199705123901,1.2046899795532227,1.2040400505065918,1.2046300172805786,0
2026-07-23 07:35:00,1.2046200037002563,1.2048699855804443,1.204200029373169,1.2048100233078003,0
2026-07-23 07:40:00,1.2048100233078003,1.204949975013733,1.204390048980713,1.204699993133545,0
2026-07-23 07:45:00,1.204699993133545,1.2049100399017334,1.2044099569320679,1.204740047454834,0
2026-07-23 07:50:00,1.2047300338745117,1.2050399780273438,1.204390048980713,1.204990029335022,0
2026-07-23 07:55:00,1.2049800157546997,1.205090045928955,1.204609990119934,1.2047899961471558,0
2026-07-23 08:00:00,1.2047899961471558,1.2050000429153442,1.2043800354003906,1.204859972000122,0
2026-07-23 08:05:00,1.2048399448394775,1.205199956893921,1.2045300006866455,1.2051199674606323,0
2026-07-23 08:10:00,1.2051399946212769,1.2055100202560425,1.204740047454834,1.2052799463272095,0
2026-07-23 08:15:00,1.2052600383758545,1.2059600353240967,1.2050399780273438,1.2058099508285522,0
2026-07-23 08:20:00,1.2058099508285522,1.2061799764633179,1.2054799795150757,1.2060999870300293,0
2026-07-23 08:25:00,1.206089973449707,1.2062699794769287,1.205739974975586,1.2062100172042847,0
2026-07-23 08:30:00,1.2062000036239624,1.206570029258728,1.2059400081634521,1.2062499523162842,0
2026-07-23 08:35:00,1.20632004737854,1.206760048866272,1.206089973449707,1.2066800594329834,0
2026-07-23 08:40:00,1.2066800594329834,1.2069300413131714,1.206380009651184,1.2067699432373047,0
2026-07-23 08:45:00,1.2067999839782715,1.2069000005722046,1.2064199447631836,1.2068400382995605,0
2026-07-23 08:50:00,1.2068400382995605,1.2071199417114258,1.2065399885177612,1.206570029258728,0
2026-07-23 08:55:00,1.2065600156784058,1.2066700458526611,1.2061799764633179,1.206570029258728,0
2026-07-23 09:00:00,1.2065999507904053,1.206969976425171,1.2062300443649292,1.2069100141525269,0
2026-07-23 09:05:00,1.2069200277328491,1.2072299718856812,1.206570029258728,1.2068300247192383,0
2026-07-23 09:10:00,1.206820011138916,1.2069499492645264,1.2064100503921509,1.2068699598312378,0
2026-07-23 09:15:00,1.2068500518798828,1.2069000005722046,1.2063000202178955,1.2068099975585938,0
2026-07-23 09:20:00,1.2068300247192383,1.2070499658584595,1.2064599990844727,1.20701003074646,0
2026-07-23 09:25:00,1.2070300579071045,1.2074300050735474,1.2066999673843384,1.2074099779129028,0
2026-07-23 09:30:00,1.2074099779129028,1.2074300050735474,1.2067699432373047,1.2072900533676147,0
2026-07-23 09:35:00,1.2072900533676147,1.2074799537658691,1.2069000005722046,1.207450032234192,0
2026-07-23 09:40:00,1.2074400186538696,1.2081300020217896,1.207110047340393,1.2080899477005005,0
2026-07-23 09:45:00,1.2080999612808228,1.2081700563430786,1.2072700262069702,1.2076599597930908,0
2026-07-23 09:50:00,1.2076799869537354,1.2076799869537354,1.2069900035858154,1.2072199583053589,0
2026-07-23 09:55:00,1.2072099447250366,1.207919955253601,1.2067999839782715,1.2077300548553467,0
2026-07-23 10:00:00,1.2077200412750244,1.2078299522399902,1.207319974899292,1.2077699899673462,0
2026-07-23 10:05:00,1.2077699899673462,1.2078900337219238,1.2072499990463257,1.2077399492263794,0
2026-07-23 10:10:00,1.2077499628067017,1.2081600427627563,1.207319974899292,1.208109974861145,0
2026-07-23 10:15:00,1.208150029182434,1.2081799507141113,1.2075400352478027,1.2080199718475342,0
2026-07-23 10:20:00,1.2080299854278564,1.208109974861145,1.2076400518417358,1.2078900337219238,0
2026-07-23 10:25:00,1.2079099416732788,1.2079499959945679,1.2074600458145142,1.2078499794006348,0
