date,open,high,low,close,volume
2010-10-13,9.360910033246961,9.360910033246961,9.284828796341674,9.31994342803955,8168200
2010-10-14,9.322867840751698,9.355055642104633,9.264343652264136,9.305310249328613,8283200
2010-10-15,9.360907665960193,9.363833931039002,9.284826448295142,9.334571838378906,11576200
2010-10-18,9.355055135802575,9.442841413782862,9.334571838378906,9.334571838378906,8886600
2010-10-19,9.357981512771541,9.425283936004876,9.319941182548177,9.352128982543945,16859400
2010-10-20,9.378463363677044,9.48088095247656,9.375537657142582,9.42820930480957,7856000
2010-10-21,9.451620785170123,9.477956615911944,9.33457295861095,9.387245178222656,11776400
2010-10-22,9.393097049293074,9.401876404137738,9.290680544906808,9.32579517364502,8583800
2010-10-25,9.38724455971362,9.38724455971362,9.284826950796376,9.305310249328613,10554800
2010-10-26,9.27897414073478,9.296531731628832,9.238007544904677,9.281900405883789,7779400
2010-10-27,9.23507954360569,9.249710866600115,9.144367573551868,9.243858337402344,12007600
2010-10-28,9.284828077295316,9.299459405256393,9.223378174243077,9.267271041870117,10752600
2010-10-29,9.23508127975567,9.299457996777841,9.208745451542601,9.281900405883789,8346800
2010-11-01,9.317016395139921,9.352130465818679,9.147296898517682,9.191189765930176,14694400
2010-11-02,9.252639375042754,9.32286806806334,9.252639375042754,9.299458503723145,8272200
2010-11-03,9.328719532011908,9.340424592607942,9.217524246989628,9.281900405883789,17265000
2010-11-04,9.396024202863705,9.396024202863705,9.337500005621415,9.381393432617188,17655200
2010-11-05,9.369687414464293,9.393096421220397,9.340425318827085,9.37846565246582,10714800
2010-11-08,9.366761217271437,9.366761217271437,9.290680544906808,9.32579517364502,7557000
2010-11-09,9.34334927997149,9.372610810264243,9.264341808674057,9.293603897094727,18789200
2010-11-10,9.281902265278006,9.30531183303158,9.188263994263709,9.252640724182129,15469800
2010-11-11,9.229229085210699,9.249712382632213,9.20874522966119,9.246786117553711,9815200
2010-11-12,9.217523966316246,9.217523966316246,9.13266395396301,9.17070484161377,14602000
2010-11-15,9.202896118164062,9.255567231564836,9.19704358618792,9.202896118164062,7232800
2010-11-16,9.17070670566033,9.182411210151022,9.041953807494082,9.094625473022461,18491800
2010-11-17,9.106329018707301,9.12681231674998,9.068288129661173,9.091697692871094,10805600
2010-11-18,9.161922335789654,9.167774863539147,9.100472468803288,9.144365310668945,8854800
2010-11-19,9.118035541831897,9.15022390767658,9.044880570823537,9.109256744384766,8741000
2010-11-22,9.097549272665828,9.150220923916859,9.0448776214148,9.135589599609375,8572600
2010-11-23,9.07121405646802,9.07121405646802,9.003911634515912,9.036099433898926,12616000
2010-11-24,9.088771427703852,9.097550223205577,9.053657361952977,9.091697692871094,6615600
2010-11-26,9.041953145601669,9.103403603595826,9.012691049324834,9.030248641967773,3941400
2010-11-29,9.003910400936165,9.027319960065675,8.927829194233283,9.012688636779785,12282000
2010-11-30,8.936609937129631,9.039026431826608,8.936609937129631,9.000986099243164,11269200
2010-12-01,9.100473574749723,9.11803060200407,9.047801934858839,9.10632610321045,11565000
