date,open,high,low,close,volume
1999-02-19,13.865082640278048,13.95516882400106,13.80775506881795,13.832324028015137,30300
1999-02-22,13.889654364102128,14.217240551934726,13.848706090623054,14.127154350280762,183700
1999-02-23,14.14353406720045,14.233620271450134,14.037068553087186,14.102585792541504,35400
1999-02-24,14.200857552412513,14.290943730657345,13.938788670245732,14.020685195922852,69000
1999-02-25,13.881468231796372,13.955175142761663,13.668537155674422,13.85689926147461,28100
1999-02-26,13.82413552351116,13.938790675957343,13.742238986049601,13.897842407226562,15100
1999-03-01,13.848703334146592,13.897841252540962,13.709479232029212,13.832324028015137,17500
1999-03-02,13.906033182937007,13.99611938141304,13.766809058019497,13.791378021240234,29700
1999-03-03,13.84870560208862,13.84870560208862,13.652153896322726,13.791378021240234,32000
1999-03-04,13.815951766364394,14.004313882918265,13.74224485119114,13.979744911193848,85300
1999-03-05,13.987935105294625,14.274573119747382,13.987935105294625,14.192676544189453,49100
1999-03-08,14.225431533191204,14.258190155029295,14.061638424000748,14.258190155029297,30700
1999-03-09,14.274568557739258,14.356465107123878,14.151723733662328,14.274568557739258,23300
1999-03-10,14.217240048118644,14.217240048118644,14.069826268817875,14.118964195251465,32600
1999-03-11,14.225431533191204,14.35646602054357,14.15991428951502,14.258190155029297,55700
1999-03-12,14.389227369108614,14.454744625200172,14.28276182795983,14.381037712097168,48100
1999-03-15,14.462936025497806,14.610349869472302,14.413798077506307,14.503884315490723,246400
1999-03-16,14.528443940641374,14.651288731571261,14.520254287912714,14.569392204284668,63700
1999-03-17,14.56120565293379,14.56120565293379,14.315516018744805,14.323705673217773,40900
1999-03-18,14.26637505332428,14.56939220428467,14.26637505332428,14.569392204284668,22300
1999-03-19,14.660758186249712,14.660758186249712,14.390022304802459,14.50487995147705,174200
1999-03-22,14.431031159647588,14.504868158190412,14.324377717307954,14.496664047241211,93400
1999-03-23,14.332583470197353,14.431032812866139,13.92237787574408,14.08646011352539,91600
1999-03-24,13.963405656925724,14.102875631172338,13.914180960132802,14.078263282775879,46700
1999-03-25,14.209529799488392,14.275162731587645,14.053651585752664,14.184917449951172,46000
1999-03-26,14.053648587789773,14.168506194461727,14.020832128740643,14.135689735412598,20400
1999-03-29,14.275167262998213,14.422841407098195,14.275167262998213,14.316187858581543,18200
1999-03-30,14.02903486262856,14.250545939406907,14.02903486262856,14.193117141723633,45800
1999-03-31,14.299779667076491,14.299779667076491,13.864961352472328,13.881369590759277,45800
1999-04-01,14.029041881054903,14.029041881054903,13.84855128375478,13.905980110168457,38500
1999-04-05,14.045449377785266,14.045449377785266,13.930591731004311,13.979816436767578,32900
1999-04-06,13.87315637662078,13.979809855565826,13.72548232885072,13.823931694030762,136600
1999-04-07,13.938794363841229,13.938794363841229,13.725487328255666,13.807528495788574,77800
1999-04-08,13.832142753468158,14.16030746885293,13.832142753468158,14.127490997314453,49100
1999-04-09,14.16030216217041,14.24234331027105,13.988015751159068,14.16030216217041,61000
1999-04-12,14.176717435396634,14.463861596414505,14.176717435396634,14.398228645324707,28400
1999-04-13,14.504874671879712,14.529487015779962,14.27515946214406,14.4474458694458,70200
1999-04-14,14.439249418379273,14.439249418379273,13.955206398104059,14.012635231018066,38700
1999-04-15,14.053649918371889,14.053649918371889,13.520382408334426,13.66805648803711,292300
1999-04-16,13.733688963293245,13.733688963293245,13.586014888419124,13.725484848022461,16800
1999-04-19,13.65985062445095,13.750095883831708,13.126583182655569,13.151195526123047,71700
1999-04-20,13.290671029123002,13.512182212941719,13.19222161409246,13.397324562072754,29400
1999-04-21,13.520379484725634,13.922381059210801,13.446542460840604,13.823931694030762,92900
1999-04-22,13.815731936294895,13.996222496032715,13.807527819943177,13.996222496032715,29700
1999-04-23,14.004425578584966,14.029037925823253,13.85675149515525,13.971609115600586,16600
1999-04-26,13.979807144787662,13.979807144787662,13.774704340433383,13.873153686523438,51800
1999-04-27,14.029043116516005,14.070063710423948,13.889573097229006,13.889573097229004,39800
1999-04-28,13.799331686765457,13.947005866528702,13.438350358455303,13.684473991394043,110200
1999-04-29,13.709079978689326,13.709079978689326,13.520385281196894,13.577814102172852,27100
1999-04-30,13.602427510053047,13.635243981729895,13.290671029123002,13.397324562072754,34700
1999-05-03,13.520387869834328,13.709082603454588,13.43834668130378,13.70908260345459,46900
1999-05-04,13.782915795647963,13.815732261828076,13.51217994966202,13.594221115112305,91200
1999-05-05,13.618831349502262,13.725484848022461,13.380912006649512,13.725484848022461,23500
1999-05-06,13.76650449797863,13.782912727416031,13.51217694169893,13.54499340057373,28100
1999-05-07,13.544993467588682,13.758300451330236,13.52038112331081,13.65985107421875,31900
1999-05-10,13.651651397574742,13.651651397574742,13.421936109634782,13.446548461914062,125400
1999-05-11,13.405528362872099,13.651651894626177,13.405528362872099,13.50397777557373,59800
1999-05-12,13.495773298297813,13.750100941001298,13.479365063284686,13.700876235961914,38300
1999-05-13,13.78291251690652,13.815728975280107,13.651646683412173,13.766504287719727,173300
1999-05-14,13.51217495295608,13.66805310966899,13.397317363799196,13.520379066467285,41600
1999-05-17,13.413729348622438,13.635240475480423,13.389117001193773,13.610628128051758,36800
1999-05-18,13.610632048777568,14.160307966359301,13.315283794554546,13.43014144897461,95500
1999-05-19,13.495771792997797,13.643445891644582,13.454751210040357,13.618833541870117,59400
1999-05-20,13.577807686076714,13.741889954186403,13.577807686076714,13.651644706726074,150600
1999-05-21,13.627036359670868,13.709077517766419,13.512178738337099,13.610628128051758,78100
1999-05-24,13.528588404749879,13.676262504983656,13.257852554321289,13.257852554321289,20100
1999-05-25,13.29887336730957,13.413731002807616,13.1265869140625,13.1265869140625,33500
1999-05-26,13.241444549560546,13.257852783203123,13.052749862670897,13.1265869140625,67600
1999-05-27,13.011728442493995,13.2660560476121,13.003524326199862,13.060953140258789,24400
1999-05-28,13.192219620884055,13.33989372111783,13.126586687446821,13.257852554321289,16500
1999-06-01,13.282466961335018,13.323487551085899,13.101976366431145,13.307079315185547,36700
1999-06-02,13.167600712331295,13.29886651382494,13.101967811584473,13.101967811584473,65200
1999-06-03,13.126583430666486,13.372706869991482,13.126583430666486,13.225032806396484,40600
1999-06-04,13.225043209908392,13.684473991394045,13.225043209908392,13.684473991394043,17400
1999-06-07,13.709076741874721,13.709076741874721,13.528586204279723,13.56960678100586,28400
1999-06-08,13.43834254874692,13.561404293698814,13.3070766874649,13.380913734436035,77100
1999-06-09,13.36450814083678,13.479365792139243,13.25785460748449,13.307079315185547,18400
1999-06-10,13.126586070611848,13.249647815023835,13.028136675082258,13.060953140258789,71200
1999-06-11,13.257851179481158,13.290667642796704,12.929686546325684,12.929686546325684,20400
1999-06-14,12.937893330636166,13.044546858409324,12.896872743031105,12.970709800720215,32300
1999-06-15,12.995318757547565,13.1265846035834,12.954298180661366,13.003522872924805,25600
1999-06-16,13.12658014936453,13.142988374551237,12.97890612268418,13.101967811584473,46300
1999-06-17,13.060950773250983,13.323482447085174,13.060950773250983,13.208624839782715,26300
1999-06-18,13.228395383505246,13.261342819080602,13.080131923416145,13.20368480682373,33600
1999-06-21,13.187213502998233,13.187213502998233,12.907160249343054,13.055423736572266,35900
1999-06-22,13.030714322213395,13.178977822718984,13.030714322213395,13.129556655883789,85400
1999-06-23,12.973053982988064,13.121317457079357,12.923632824957634,12.989527702331543,17400
1999-06-24,12.940102605115971,13.129550319894882,12.915392033623071,12.948339462280273,23000
1999-06-25,13.146026912424537,13.178974348295275,12.865973707523262,12.940105438232422,149300
1999-06-28,13.09660289123768,13.631998606917207,12.923628890787372,12.948339462280273,21200
1999-06-29,12.981286721229553,13.294287289381026,12.923628721833229,13.178971290588379,46400
1999-06-30,13.294288338322342,13.508446638691849,13.088366895659357,13.491972923278809,51000
1999-07-01,13.53315943804654,13.689659760215065,13.483738283677534,13.59081745147705,38400
1999-07-02,13.615525328594705,13.706130760303443,13.557867326598236,13.640235900878906,48500
1999-07-06,13.697901541372802,13.829691333713129,13.549638024989934,13.632006645202637,93000
1999-07-07,13.656710352712464,13.66494721058503,13.541394342496558,13.574341773986816,17800
1999-07-08,13.434314837441168,13.697894282443078,13.434314837441168,13.467262268066406,34800
1999-07-09,13.656710215479734,13.656710215479734,13.508446775263428,13.533157348632812,31900
1999-07-12,13.557876454330072,13.57435018027701,13.467270961621914,13.508455276489258,14300
1999-07-13,13.467266356814674,13.706135301369796,13.426082056029308,13.55787181854248,22600
1999-07-14,13.574349244726205,13.64848100637823,13.467270033451058,13.516691207885742,19100
1999-07-15,13.615526361448207,13.821447812770776,13.615526361448207,13.664947509765625,28000
1999-07-16,13.813209906868313,13.813209906868313,13.615525328594705,13.640235900878906,23700
1999-07-19,13.837922034687594,13.837922034687594,13.491973983820404,13.524921417236328,33100
1999-07-20,13.697897983124566,13.697897983124566,13.351949868096765,13.409607887268066,35900
1999-07-21,13.508446556347955,13.557867702285813,13.36018311853438,13.467262268066406,23700
1999-07-22,13.467268519144996,13.524926549502192,13.244873259195813,13.319005012512207,24900
1999-07-23,13.294286471215363,13.42607617601056,13.211917905718366,13.220154762268066,37200
1999-07-26,13.261347052491741,13.34371566772461,13.18721529878216,13.34371566772461,82300
1999-07-27,13.401360448397122,13.475492128812348,13.22838652742826,13.384886741638184,38000
1999-07-28,13.302528253993632,13.343712551993614,13.195449079193684,13.261343955993652,20600
1999-07-29,13.178976667483546,13.178976667483546,12.940107715385407,13.063660621643066,115300
1999-07-30,13.063659439377188,13.146028036094572,12.981290842659803,12.989527702331543,48700
1999-08-02,13.006001421675018,13.162501755438049,12.989527702331541,12.989527702331543,29600
1999-08-03,13.121317762635353,13.154265202089555,12.948343705500802,13.088370323181152,56300
1999-08-04,13.170741105079651,13.170741105079651,12.750661182403565,12.849503517150879,57400
1999-08-05,12.849502661039152,12.915397546480378,12.577686258594092,12.882450103759766,85300
1999-08-06,12.800075074631152,12.800075074631152,12.54473252166232,12.668285369873047,18800
1999-08-09,12.717712153667264,12.750659594479874,12.59415925061998,12.635343551635742,7400
1999-08-10,12.693004331220747,12.693004331220747,12.4541353334236,12.594161987304688,29200
1999-08-11,12.635338187611664,12.643575044318059,12.421179913245364,12.462364196777344,38200
1999-08-12,12.511789880117606,12.808316829218484,12.511789880117606,12.693000793457031,27300
1999-08-13,12.816549188082979,12.882444042520424,12.709470049622132,12.783601760864258,26200
1999-08-16,12.750661206046868,12.915398430931193,12.74242434480265,12.85774040222168,37700
1999-08-17,12.931869481307372,12.94834320039184,12.775369150004925,12.923632621765137,24700
1999-08-18,12.923633019386298,12.973054178160242,12.742422103881838,12.742422103881836,33500
1999-08-19,12.660051872581722,12.857736482173108,12.660051872581722,12.824789047241211,15000
1999-08-20,12.791843343441673,13.113080877501059,12.767132763898644,13.080133438110352,89300
1999-08-23,13.178969105305088,13.376653641884666,13.178969105305088,13.368416786193848,56100
1999-08-24,13.228402356109997,13.409613347289586,13.228402356109997,13.310770988464355,52800
1999-08-25,13.41784563488685,13.706135749816895,13.368424472327415,13.706135749816895,61900
1999-08-26,13.61553250221341,13.73084856696295,13.483742713928224,13.483742713928223,23800
1999-08-27,13.524929432585688,13.615534928175483,13.30253412522892,13.310770988464355,66000
1999-08-30,13.376659237704848,13.442554110796989,13.244869491520562,13.327238082885742,35700
1999-08-31,13.203688645303398,13.376662732359774,13.121320032419408,13.211925506591797,14100
1999-09-01,13.17073724028166,13.269579546024861,13.088368652162325,13.162500381469727,19800
1999-09-02,13.16249746427799,13.18720803523721,12.981286610577042,13.146023750305176,30000
1999-09-03,13.351941200312723,13.442546600191465,13.286046364037276,13.376651763916016,136200
1999-09-07,13.434319988965397,13.442556849780212,13.20368788615054,13.277819633483887,225600
1999-09-08,13.203690753541817,13.360191143009875,13.137795852713163,13.286059379577637,63400
1999-09-09,13.11308379263248,13.195452409420373,13.03071517584459,13.096610069274902,80300
1999-09-10,13.14603224231969,13.244874590006305,13.047189894633076,13.11308479309082,32500
1999-09-13,13.11308379263248,13.11308379263248,12.981294005771852,13.096610069274902,22200
1999-09-14,13.006003013962063,13.006003013962063,12.82479207899869,12.882450103759766,18400
1999-09-15,12.907154612934466,13.09660231944212,12.783601760864258,12.783601760864258,53700
1999-09-16,12.874217836899746,12.874217836899746,12.651822519179788,12.816559791564941,44700
1999-09-17,12.878636154714505,12.985958122670459,12.804336330744999,12.837358474731445,28100
1999-09-20,12.961193105488693,12.977704179508423,12.820848976320981,12.886893272399902,17200
1999-09-21,12.738291750364539,12.79608050101428,12.540158890993995,12.663991928100586,30400
1999-09-22,12.663995322260448,12.738295164437986,12.465862409787013,12.655739784240723,28000
1999-09-23,12.63097036816553,12.63097036816553,12.284237848255104,12.358537673950195,43400
1999-09-24,12.325514053641909,12.366791729642049,12.152147814441319,12.292491912841797,41800
1999-09-27,12.317254472614298,12.416320862474466,12.25121021270752,12.25121021270752,30600
1999-09-28,12.292491926540267,12.292491926540267,11.904481771706557,12.069592475891113,117900
1999-09-29,11.937502102905446,12.135634917891428,11.755880355834963,11.755880355834961,95200
1999-09-30,11.99529678611965,12.152152009062714,11.912741405623299,12.020063400268555,25000
1999-10-01,12.053074810955975,12.284229670344171,11.978775034724054,12.218185424804688,67800
1999-10-04,12.350282137761852,12.408070891080257,12.27598231206676,12.358537673950195,38300
1999-10-05,12.275979462469488,12.432834613637558,12.16865751693344,12.209935188293457,49200
1999-10-06,12.449350177117113,12.688760757446287,12.350283730084351,12.688760757446289,36500
1999-10-07,12.58143753301902,12.779570407554752,12.540159850824075,12.589693069458008,43400
1999-10-08,12.746551221357908,13.060261678878375,12.688762452867296,12.928173065185547,32600
1999-10-11,13.052001218406522,13.052001218406522,12.895146048798853,12.944679260253906,49000
1999-10-12,12.91165390312284,12.91165390312284,12.680498973910922,12.697010040283203,98600
1999-10-13,12.74654774956741,12.754803285674644,12.441092913599798,12.449348449707031,19500
1999-10-14,12.375047463588613,12.531902634908281,12.29249211026247,12.482369422912598,47100
1999-10-15,12.32550896662265,12.32550896662265,12.020054290289737,12.02830982208252,68300
1999-10-18,12.143888290359003,12.317254472614298,12.077844030452223,12.25121021270752,15900
1999-10-19,12.589690942647152,12.796079318756123,12.498880057159207,12.771312713623047,88300
1999-10-20,12.787826318243436,12.870381685049397,12.639226657992705,12.82084846496582,186500
1999-10-21,12.7465494502231,12.911660194396974,12.713527301388325,12.911660194396973,37800
1999-10-22,13.09327568820047,13.09327568820047,12.895142890901091,12.994209289550781,57100
1999-10-25,12.738300973161634,13.018989393827543,12.705278806024468,12.845623016357422,109900
1999-10-26,12.81259435415268,12.911660805344582,12.564928226172924,12.680505752563477,20100
1999-10-27,12.606203466826313,12.837358474731445,12.556670250846642,12.837358474731445,64900
1999-10-28,12.878632777413461,13.167576461522096,12.878632777413461,13.068510055541992,125200
1999-10-29,13.200602120915024,13.357457305591312,13.118046760559082,13.118046760559082,154600
1999-11-01,13.241882999937738,13.30792730417683,13.093283315399784,13.142816543579102,116900
1999-11-02,13.01898186455775,13.250136900833981,12.886893272399904,12.886893272399902,276500
1999-11-03,13.027233341796036,13.217110633850098,13.027233341796036,13.217110633850098,92300
1999-11-04,13.37397052472927,13.37397052472927,13.101537791818117,13.159326553344727,36700
1999-11-05,13.291404921269208,13.332682576304206,13.159316425157217,13.258382797241211,55900
1999-11-08,13.159323157217733,13.241878509521483,13.109789945835484,13.241878509521484,22300
1999-11-09,13.299669762553297,13.299669762553297,12.952937217533284,13.010725975036621,37900
1999-11-10,12.903402524426834,13.076768777154257,12.903402524426834,13.018980026245117,33400
1999-11-11,13.018980026245115,13.151068599751724,12.969446811180138,13.018980026245117,26600
1999-11-12,13.018980855605465,13.13455836478649,12.911658882794512,13.10979175567627,31500
1999-11-15,13.052002906799316,13.142813806214113,12.994214152626265,13.052002906799316,119600
1999-11-16,13.109787226463236,13.299664497375488,13.109787226463236,13.299664497375488,41100
1999-11-17,13.208854994175958,13.340943544117719,13.208854994175958,13.233621597290039,45300
1999-11-18,13.2005980951604,13.349197698483032,13.134553827017008,13.299664497375488,99900
1999-11-19,13.266645330190658,13.307923007011413,13.11804569363594,13.208856582641602,20800
1999-11-22,13.184091430574417,13.406990909989263,13.175835894299793,13.349202156066895,39600
1999-11-23,13.373968026243375,13.448267848611394,13.266646060600682,13.316179275512695,33000
1999-11-24,13.406993417178885,13.473037719726564,13.291415887720445,13.473037719726562,41400
1999-11-26,13.547339439982233,13.547339439982233,13.340950965881346,13.340950965881348,17200
1999-11-29,13.241877451326825,13.398732608169226,13.19234424390291,13.332688331604004,34200
1999-11-30,13.365714987368326,13.365714987368326,13.159326553344727,13.159326553344727,23500
1999-12-01,13.068514073825904,13.184091583006929,12.994214246495245,13.10979175567627,37500
1999-12-02,13.060253377546342,13.175830841064451,13.010720178895724,13.175830841064453,64600
1999-12-03,13.10153849019571,13.398737851031907,13.10153849019571,13.26664924621582,93100
1999-12-06,13.142814919705732,13.167581530735328,12.845615587350576,12.886893272399902,44700
1999-12-07,12.928171880543232,12.928171880543232,12.548417150974274,12.680505752563477,44600
1999-12-08,12.58969138223658,12.64748012956488,12.416325140251683,12.482369422912598,34600
1999-12-09,12.449350245898923,12.573183305374046,12.300750574528777,12.465861320495605,50700
1999-12-10,12.564913935655033,12.564913935655033,12.399803371454572,12.531891822814941,56700
1999-12-13,12.333770229550101,12.441092192725572,12.168659516972456,12.267725944519043,58800
1999-12-14,12.086099562940571,12.350276602567687,12.077844030452223,12.25121021270752,81200
1999-12-15,12.333772723722143,12.48237239509229,12.193428589650338,12.465861320495605,88600
1999-12-16,12.342026531696321,12.342026531696321,12.102615983589837,12.152149200439453,64100
1999-12-17,12.187650680541992,12.30356583647106,12.121413448582524,12.187650680541992,1213100
1999-12-20,12.063454993576817,12.162810834292618,11.9227008858961,12.030336380004883,905900
1999-12-21,12.063454840728358,12.063454840728358,11.864743161814507,11.914421081542969,1212300
1999-12-22,12.030334640378115,12.237325945271062,11.988936379399524,12.146249771118164,750600
1999-12-23,12.25388514132666,12.436037488022055,12.25388514132666,12.353240966796875,431000
1999-12-27,12.469158539600603,12.585073692027168,12.278726503471244,12.436039924621582,2693700
1999-12-28,12.411203989886598,12.485720891760499,12.278729497666326,12.336687088012695,75700
1999-12-29,12.320125144460926,12.411201338405194,12.154532064562257,12.187650680541992,62800
1999-12-30,12.212486924238135,12.320122402214471,12.171088663478006,12.195927619934082,63400
1999-12-31,12.19592681506919,12.287002982730943,12.12968960222428,12.204206466674805,35400
2000-01-03,12.25389037813459,12.25389037813459,11.906144840376717,12.05517864227295,634300
2000-01-04,11.823345181630271,12.005497558378076,11.699150379302223,11.715709686279297,172000
2000-01-05,11.798508912324907,11.98066133062045,11.707432703177135,11.922703742980957,343600
2000-01-06,12.005495683790961,12.187648032096755,11.914419509638064,12.146249771118164,420800
2000-01-07,12.36152935700539,12.94110541527088,12.328410725104504,12.916266441345215,337100
2000-01-10,12.78378493512263,12.874861123131923,12.576793598737874,12.626471519470215,451700
2000-01-11,12.684429093657947,12.800344242033411,12.593352905648654,12.626471519470215,142900
2000-01-12,12.71754792991683,12.816903773119305,12.65131070111518,12.692708969116211,84300
2000-01-13,12.767227026798908,12.866582879147538,12.593354285188806,12.758947372436523,233800
2000-01-14,12.965944301264715,12.974223959183785,12.651317300340029,12.8003511428833,76100
2000-01-18,12.659593231427042,12.742389786243438,12.535398399202446,12.585076332092285,218300
2000-01-19,12.643037412931218,12.734113648387828,12.56024083524339,12.676156044006348,137800
2000-01-20,12.742390253054385,12.742390253054385,12.39464471008604,12.502280235290527,425500
2000-01-21,12.576799487237233,12.576799487237233,12.25389285129105,12.361528396606445,345000
2000-01-24,12.460880868188267,12.460880868188267,11.798508463234738,12.005499839782715,278200
2000-01-25,11.964102773693021,12.005501053186768,11.831628279313028,11.856467247009277,85000
2000-01-26,11.930981268437263,12.071735384720007,11.881303345043355,11.964099884033203,385500
2000-01-27,11.964100022678789,12.204209988531858,11.864744174739588,12.187650680541992,67800
2000-01-28,11.947538978106355,12.20420821464225,11.947538978106355,12.088293075561523,37100
2000-01-31,11.90613811290256,12.311841011047363,11.790222999146904,12.311841011047363,195800
2000-02-01,12.212489642526792,12.237328604511593,11.997218638658524,12.187650680541992,104000
2000-02-02,12.245609655218608,12.278728274975792,12.10485552125058,12.212491035461426,72700
2000-02-03,12.113133209595567,12.204209399141398,11.988938405669433,12.046895980834961,87900
2000-02-04,12.245605577628911,12.245605577628911,11.980656707795156,12.038614273071289,137500
2000-02-07,11.988938917470044,12.088294764852392,11.93926099377887,12.02205753326416,31600
2000-02-08,12.187652297247025,12.27044884817941,12.10485574631464,12.171092987060547,314700
2000-02-09,12.179373623331525,12.187653279091776,11.930983950523947,12.063458442687988,90900
2000-02-10,12.013781065967951,12.013781065967951,11.657755851745607,11.657755851745605,149100
2000-02-11,11.781945697472286,11.781945697472286,11.401081676331229,11.434200286865234,166800
2000-02-14,11.467328494151662,11.583243728027563,11.401091217651148,11.492167472839355,209200
2000-02-15,11.583237690350973,11.75711045053494,11.47560217214185,11.748830795288086,54500
2000-02-16,11.723992751955219,11.732272407853491,11.492162386803562,11.58323860168457,315500
2000-02-17,11.591512267579187,11.69086808701558,11.409359931945799,11.4093599319458,113700
2000-02-18,11.442478058096595,11.459037360640874,11.160969914843857,11.276885032653809,191300
2000-02-22,11.376241265004769,11.508715690215887,11.185809278763788,11.459037780761719,266600
2000-02-23,11.45904296469301,11.46732262001432,11.18581433908978,11.210653305053711,103200
2000-02-24,11.218930757962742,11.218930757962742,10.838066687950722,10.97882080078125,166100
2000-02-25,10.904304814172733,11.020219975447157,10.647635528493646,10.70559310913086,258800
2000-02-28,10.83806741653697,10.98710119308217,10.655915022981727,10.91258430480957,222000
2000-02-29,10.987099490634195,11.028497755482102,10.862904696090478,10.871184349060059,131300
2000-03-01,10.821513276389707,10.929148833079122,10.730437036114047,10.771835327148438,295500
2000-03-02,10.689027837449057,10.846341182849159,10.689027837449057,10.796663284301758,1447500
2000-03-03,10.829792360939608,10.862910992012818,10.697317836646768,10.738716125488281,220900
2000-03-06,10.639350903919336,10.763545661552635,10.48203754425049,10.482037544250488,315100
2000-03-07,10.175695671661071,10.175695671661071,9.72031466113108,9.919026374816895,224100
2000-03-08,10.034943087187857,10.333010703638982,9.8610703109247,10.225375175476074,309900
2000-03-09,10.25848727346595,10.581393652533885,10.200529718248626,10.498597145080566,1267300
2000-03-10,10.498599698613951,10.597955531723862,10.299888032394128,10.374404907226562,1967700
2000-03-13,10.150853242897348,10.374403844494598,10.13429393907533,10.208810806274414,1061900
2000-03-14,10.333001614394817,10.333001614394817,10.068052855051361,10.150849342346191,552800
2000-03-15,10.159130252943449,10.846341182849159,10.084613405122347,10.796663284301758,1582200
2000-03-16,11.127860439524932,11.45904676212984,10.995385910482968,11.260334968566895,580200
2000-03-17,11.49582708288122,11.504133316322608,11.122046578018754,11.213415145874023,116000
2000-03-20,11.271560331809326,11.271560331809326,10.980842121335247,11.113741874694824,563400
2000-03-21,11.138661558105065,11.321398735046387,11.038986734318891,11.321398735046387,32600
2000-03-22,11.188497933410328,11.263254044323983,11.055598180674941,11.230029106140137,132900
2000-03-23,11.22171989329976,11.346313378421518,11.080513943495099,11.138657569885254,126400
2000-03-24,11.163577416491671,11.246639748459614,10.906084187391045,10.939309120178223,231100
2000-03-27,11.047294235229492,11.047294235229492,10.789800910949706,10.798107147216797,52200
2000-03-28,10.789797331081143,10.980840701839316,10.76487863054747,10.922697067260742,71600
2000-03-29,10.997452280657681,11.230026800188206,10.931002417934675,11.188495635986328,36200
2000-03-30,11.14696550753527,11.429377450349131,11.14696550753527,11.338008880615234,62200
2000-03-31,11.163579881805735,11.429379402801109,11.130354941681313,11.279867172241211,439800
2000-04-03,11.495825974370392,11.79485034942627,11.354620019482896,11.79485034942627,76600
2000-04-04,11.72840081306353,12.226774785290026,11.653644717229556,12.127099990844727,823600
2000-04-05,12.093879233466255,12.093879233466255,11.877917104297214,11.960979461669922,38800
2000-04-06,11.828078446664769,11.92775326503554,11.603810105330535,11.745016098022461,55100
2000-04-07,11.844684032451115,11.86129649252468,11.562272211200527,11.595497131347656,169700
2000-04-10,11.711795654936655,11.936064082371612,11.628733274405189,11.886226654052734,55200
2000-04-11,11.994204867017139,12.160329588166961,11.877917562212263,12.093879699707031,60900
2000-04-12,12.15201555072088,12.4759585489971,12.052340782020503,12.235077857971191,76500
2000-04-13,11.960974254595117,12.226773682475008,11.936055558231377,12.152017593383789,506700
2000-04-14,11.794848178120333,11.99419772479279,11.454292702554886,11.553967475891113,62900
