date,open,high,low,close,volume
2007-07-12,30.655259069364725,30.69471549987793,30.567238740693007,30.69471549987793,8300
2007-07-13,30.746321405749917,30.825234282651046,30.655265236212205,30.822200775146484,5200
2007-07-16,30.76755772647329,30.90110379938563,30.734170629331743,30.83432960510254,17100
2007-07-17,30.867762284287757,30.870798110961914,30.72207502312992,30.870798110961914,10600
2007-07-18,30.858645045100957,30.858645045100957,30.594586119205744,30.640111923217773,15600
2007-07-19,30.664379645674966,30.673484802246094,30.664379645674966,30.673484802246094,6400
2007-07-20,30.649209144147974,30.75240401958703,30.53083514635673,30.594575881958008,18600
2007-07-23,30.564220234922857,30.5672560591913,30.503517643486546,30.527799606323242,9000
2007-07-24,30.50353308677673,30.50656891258215,30.309281917048793,30.351774215698242,44900
2007-07-25,30.32140306892541,30.32140306892541,29.95111129522671,30.063413619995117,28100
2007-07-26,29.89648399182729,30.200001595805233,29.256061662181388,29.63849449157715,43200
2007-07-27,29.441210892697196,29.441210892697196,28.982898610829313,29.143762588500977,44600
2007-07-30,29.438172094846188,29.44727725256376,29.24392101135271,29.4260311126709,24600
2007-07-31,29.441197644769492,29.805417720298546,29.441197644769492,29.526182174682617,34000
2007-08-01,29.58421582215174,29.58421582215174,29.10153416966005,29.465072631835938,33500
2007-08-02,29.630056341130256,29.73392619295784,29.630056341130256,29.63311195373535,28800
2007-08-03,29.740035087418516,29.740035087418516,29.44370359496124,29.63311195373535,20100
2007-08-06,30.167718490242237,30.167718490242237,29.34288053723886,29.568946838378906,30400
2007-08-07,30.320487423239395,30.320487423239395,29.57202292292552,29.779760360717773,68800
2007-08-08,30.24411311322237,30.702357251301496,29.938617021169616,30.131078720092773,30300
2007-08-09,30.128003576530023,30.21965093919669,29.941650909134722,30.100507736206055,12800
2007-08-10,29.999712730701585,30.05164883326009,29.862240433384983,30.0394287109375,18800
2007-08-13,30.250221129645574,30.259387969970703,30.060815049762258,30.259387969970703,21300
2007-08-14,30.34185544882502,30.34185544882502,29.990534665786754,30.024139404296875,12400
2007-08-15,30.045518700513224,30.25631159912345,30.024134082592514,30.192157745361328,9100
2007-08-16,30.549611704774733,30.549611704774733,29.93251057386846,30.1524658203125,15300
2007-08-17,30.24411757976314,30.549613716932466,30.1219186587453,30.457963943481445,30000
2007-08-20,30.549604198600672,30.549604198600672,30.167734146118164,30.167734146118164,49300
2007-08-21,30.32045706978279,30.50375407710293,29.956916334895183,30.011905670166016,33700
2007-08-22,30.12192261444829,30.305219854670927,29.96917452580428,30.244121551513672,52700
2007-08-23,30.296029621655233,30.488493541629893,30.244095874987007,30.427392959594727,59400
2007-08-24,30.45793263718236,30.503757476806637,30.292966943732015,30.50375747680664,11600
2007-08-27,30.549602603437886,30.702350616455075,30.519053466984392,30.702350616455078,11800
2007-08-28,30.70233438710138,30.824533199070384,30.549586454827242,30.59541130065918,55800
2007-08-29,30.54960851457097,30.82455545735214,30.448794247092845,30.717632293701172,18300
2007-08-30,30.775682365967707,30.867332145851613,30.61682538901976,30.78179359436035,42900
2007-08-31,31.00174698027009,31.062845271373043,30.85816343235271,31.059789657592773,11300
2007-09-04,31.34349515753814,31.34349515753814,31.045336599139087,31.27587127685547,13500
2007-09-05,31.24512738069165,31.315823354091545,31.116028550476557,31.28816032409668,14400
2007-09-06,31.195954914500327,31.27279981441937,31.195954914500327,31.26972770690918,16400
2007-09-07,31.321987271620504,31.321987271620504,30.876285365394384,30.913171768188477,50700
2007-09-10,31.199038968227878,31.199038968227878,30.925471227938807,31.04534912109375,10000
2007-09-11,31.192891745180223,31.352728150959365,31.045348463204864,31.300474166870117,24100
2007-09-12,31.35268749876467,31.50637714336646,31.162111495216024,31.44182777404785,32000
2007-09-13,31.429530401149865,31.429530401149865,31.112930127829003,31.33116912841797,10900
2007-09-14,31.337346100524897,31.641653562117597,31.112960328572303,31.626283645629883,33900
2007-09-17,31.660095122369256,31.81378490451668,31.46337238883015,31.770751953125,20100
2007-09-18,31.890632334635068,32.078134071392896,31.65395108313691,31.998214721679688,31400
2007-09-19,32.04432782471708,32.612979695987704,32.028957904498725,32.60990524291992,85900
2007-09-20,32.594535608224795,32.594535608224795,31.660101269911973,31.81071662902832,410400
2007-09-21,32.27179424722472,32.39782105066718,31.383467096305477,31.890644073486328,105100
2007-09-24,31.561732228640192,32.10579299926758,31.552511217376654,32.10579299926758,45500
2007-09-25,31.66009949692631,32.18264389038086,31.66009949692631,32.18264389038086,167500
2007-09-26,32.18264891406274,32.18264891406274,32.00744260466123,32.06584548950195,25300
2007-09-27,32.121148430384125,32.13651833897249,31.09450232391212,31.967458724975586,49200
2007-09-28,32.111927423278615,32.11500187402005,31.844506491624998,31.967458724975586,46700
2007-10-01,32.312340169835345,32.321618725880086,31.95974088160613,32.08964538574219,50300
2007-10-02,31.712305981134197,32.16388052761046,31.712305981134197,32.15150833129883,72100
2007-10-03,32.16697586373931,32.31234622837667,31.956653234855416,31.98139762878418,35300
2007-10-04,32.10510377027509,32.1514965397352,31.947361274847832,32.11747360229492,17600
2007-10-05,32.157682849507964,32.16696140312126,32.018497466045766,32.13603210449219,22900
2007-10-08,32.23501847075227,32.28759853265749,32.12367106921473,32.24429702758789,18600
2007-10-09,32.265949329737865,32.27213424800697,32.16697411914608,32.26904296875,14600
2007-10-10,32.31543265863456,32.31543265863456,32.21336382626439,32.2411994934082,21200
2007-10-11,32.31850405467197,32.32159769125852,32.16694889847738,32.287574768066406,22300
2007-10-12,32.2968727384001,32.35254643166841,32.2968727384001,32.321617126464844,73700
2007-10-15,32.538092986298054,32.538092986298054,32.32158570062546,32.476234436035156,24600
2007-10-16,32.32160976434142,32.37728344492854,32.19789021195291,32.3525390625,60600
2007-10-17,32.17625662392823,32.368022150369185,31.953561782836918,31.953561782836914,15200
2007-10-18,32.238097042797264,32.24428195787874,31.934984289218033,31.938077926635742,13200
2007-10-19,31.935007157566734,32.148423456889226,31.548384794884328,31.79582405090332,40200
2007-10-22,31.795808372437733,31.795808372437733,31.501974105834964,31.50197410583496,64600
2007-10-23,31.607137169145446,31.764877319335938,31.53290401166867,31.764877319335938,27000
2007-10-24,31.733948016931205,31.780343150415558,31.641160109717003,31.764877319335938,22200
2007-10-25,31.854550242390008,31.854550242390008,31.746296584657173,31.811248779296875,16600
2007-10-26,31.7648892365509,31.885515213012695,31.733959922542436,31.885515213012695,10800
2007-10-29,32.00923330213757,32.01232694131748,31.87623513446459,31.98139762878418,19900
2007-10-30,31.950464444419126,31.950464444419126,31.764883872197796,31.919532775878906,10500
2007-10-31,32.04632891893533,32.16695481069514,31.87002935715148,32.12055969238281,12000
2007-11-01,31.977354297772894,32.03650896080909,31.756305787621475,31.91197395324707,29400
2007-11-02,31.90887804056075,31.911992070727358,31.731416326009068,31.834157943725586,32300
2007-11-05,33.00164017056998,33.00164017056998,31.600627144460873,31.818561553955078,13800
2007-11-06,31.818554218760518,32.114324992383075,31.818554218760518,31.983564376831055,34900
2007-11-07,31.700267535749077,32.09877768965556,31.700267535749077,31.9431095123291,11900
2007-11-08,32.020938066213375,32.020938066213375,31.261279107375685,31.538368225097656,121000
2007-11-09,31.622447114638753,31.678487777709957,31.29243119616883,31.67848777770996,38400
2007-11-12,32.07388745329981,32.07388745329981,31.725192068835977,31.80302619934082,41400
2007-11-13,32.05209061464538,32.05209061464538,31.619333084660102,31.67848777770996,15300
2007-11-14,31.98980794233434,31.98980794233434,31.66290384535529,31.756305694580078,7800
2007-11-15,31.75320444374225,31.862171728148013,31.656690902598374,31.746978759765625,15500
2007-11-16,32.067642024919095,32.067642024919095,31.609977239271505,31.756305694580078,18400
2007-11-19,31.974240175694312,31.974240175694312,31.687811321856262,31.756305694580078,16700
2007-11-20,31.678473345123898,31.877728417417497,31.261283779792873,31.444971084594727,26500
2007-11-21,31.351582951853747,31.351582951853747,30.19963891253026,30.853445053100586,139600
2007-11-23,30.884554983804193,31.289293058061148,30.794269561767578,30.794269561767578,3100
2007-11-26,30.51098617553711,31.4449959564209,30.51098617553711,31.13365936279297,69500
2007-11-27,31.289301332207295,31.594411982373167,30.97796500054354,31.180334091186523,25700
2007-11-28,31.002876404732337,31.50723980572568,31.002876404732337,31.476106643676758,11700
2007-11-29,31.67849111449611,31.67849111449611,31.164785378118125,31.631790161132812,20200
2007-11-30,31.75630827360365,31.911976451415434,31.603754124434314,31.759422302246094,34900
2007-12-03,32.27072316884471,32.27072316884471,31.675437506106643,32.07960510253906,31400
2007-12-04,32.2707457261927,32.2707457261927,31.95743751525879,31.95743751525879,16300
2007-12-05,31.85717125093293,32.114083825926286,31.412274273077596,31.58146095275879,270600
2007-12-06,31.835235349692187,31.87909829124813,31.330809131447797,31.863431930541992,33200
2007-12-07,31.518807536569007,32.11095990148068,31.518807536569007,31.847782135009766,27100
2007-12-10,31.55953310284115,31.844642295344133,31.55953310284115,31.800779342651367,23500
2007-12-11,32.01072045938933,32.107847694306614,31.597153443682558,31.769474029541016,30300
2007-12-12,32.11411019891804,32.505745689148746,31.800801806733475,31.941789627075195,29400
2007-12-13,31.87910879201979,32.045161752657066,31.716189582626185,31.926105499267578,44500
2007-12-14,32.11407497649877,32.11407497649877,31.703642197808918,31.973087310791016,15600
2007-12-17,32.11408751351493,32.11408751351493,31.681723098249808,31.800779342651367,18900
2007-12-18,31.772599658736336,31.95745043052389,31.772599658736336,31.83212661743164,53200
2007-12-19,31.67858750008507,31.98876190185547,31.67858750008507,31.98876190185547,24000
2007-12-20,31.769439966927706,31.94175797767641,31.769439966927706,31.91982650756836,31300
2007-12-21,32.10783942623733,32.10783942623733,31.766332095937408,32.020111083984375,37600
2007-12-24,31.963698422608143,32.038894104393016,31.7067858190556,31.907302856445312,66800
2007-12-26,31.810174593219863,31.8634364025343,31.706782334890864,31.766311645507812,48400
2007-12-27,31.878161051946353,32.01048729459093,31.878161051946353,31.975830078125,22900
2007-12-28,31.947471643915335,32.0167860685137,31.585147772262342,31.66391372680664,88500
2007-12-31,31.572560641983447,31.739544164111038,31.46544004429683,31.733243942260742,38800
2008-01-02,31.367787663319415,31.78997489659118,31.285872710687364,31.34888458251953,61800
2008-01-03,31.380351173579562,31.49062301290083,31.27323064502342,31.288982391357422,64800
2008-01-04,31.509536853530957,31.522139696197303,31.140910315843094,31.25433349609375,48600
2008-01-07,31.345712063536673,31.345712063536673,30.970787593385435,31.068456649780273,177200
2008-01-08,31.3457274940538,31.3457274940538,30.87628264525207,30.888885498046875,42100
2008-01-09,31.030628871779182,31.030628871779182,30.539130178190405,30.551733016967773,51600
2008-01-10,30.61474900379275,30.929812805178894,30.54543458288843,30.778583526611328,154800
2008-01-11,30.825880203740123,31.033823729738952,30.65889656217996,30.844785690307617,71700
2008-01-14,30.762853711203807,30.898331349124582,30.68093638499061,30.737648010253906,20600
2008-01-15,30.86050737334788,30.86050737334788,30.750235491491853,30.81639862060547,20000
2008-01-16,30.82586040009571,30.844765874517645,30.69038518859917,30.78175163269043,20700
2008-01-17,30.718742270627615,30.718742270627615,30.56436157226562,30.564361572265625,31600
2008-01-18,30.70929044842295,31.17558385244692,30.570661510268287,30.803808212280273,84500
2008-01-22,30.4666772008615,30.83215246705225,29.395461897881372,30.58955192565918,192400
2008-01-23,30.5107851851933,30.74708309674063,29.937369015988303,30.6494140625,59600
2008-01-24,30.643104536915054,31.03378295898437,30.52337875969112,31.033782958984375,62700
2008-01-25,30.91091419974411,31.348852754466595,30.580096199128068,31.0810489654541,43700
2008-01-28,31.033815010096127,31.033815010096127,30.718750898318504,30.939294815063477,44800
2008-01-29,30.80695244928968,30.986538803490753,30.80695244928968,30.970787048339844,39200
2008-01-30,31.008603531902086,31.109423932752943,30.854222818919077,31.09052085876465,27400
2008-01-31,30.920370162424682,31.153516769409183,30.797495436868882,31.15351676940918,76500
2008-02-01,31.224552368695402,31.243583218592214,30.767792611202488,31.17062759399414,83100
2008-02-04,30.847125528222435,31.205553981926606,30.847125528222435,31.1770076751709,44900
2008-02-05,31.018397212584606,31.018397212584606,30.767813697228064,30.926410675048828,66300
2008-02-06,30.983495515164343,30.993010943510996,30.824898589394664,30.86296272277832,101100
2008-02-07,30.736098032530013,30.862976112189198,30.450622958296368,30.732925415039062,58100
2008-02-08,30.609219993217966,30.609219993217966,30.450622998434454,30.501375198364258,80400
2008-02-11,30.21587749214925,30.51721058854107,30.21587749214925,30.260284423828125,74500
2008-02-12,30.212713570856923,30.54259545825069,30.212713570856923,30.374483108520508,85200
2008-02-13,30.44744636556897,30.469649845110574,30.295194625854492,30.295194625854492,60700
2008-02-14,30.631400890466658,30.631400890466658,30.276143012891904,30.444257736206055,48800
2008-02-15,30.371321420884314,30.371321420884314,30.244443353925437,30.368148803710938,49700
2008-02-19,30.37130824411948,30.450606699064963,30.133412879283036,30.212711334228516,102900
2008-02-20,30.399857917492746,30.399857917492746,30.1429316692075,30.29201316833496,65800
2008-02-21,30.41889384364782,30.450612747927455,30.292015806532,30.396690368652344,55800
2008-02-22,30.431584069267654,30.475991022439608,30.33959754626934,30.45061492919922,48200
2008-02-25,30.38717629978729,30.58700758369289,30.35862759065941,30.542600631713867,81000
2008-02-26,30.545773157010796,30.751947253441323,30.514051831408523,30.739261627197266,80200
2008-02-27,30.758301514970515,30.76147413246147,30.606047335379873,30.732925415039062,75900
2008-02-28,30.609227636371777,30.745621182743125,30.3523012150671,30.688526153564453,61300
2008-02-29,30.571140289306644,30.596516376360718,30.352278193456605,30.57114028930664,72900
2008-03-03,30.70713330882756,30.70713330882756,30.486860968522915,30.579439163208008,53500
2008-03-04,30.582652948726498,30.630536154723167,30.49007469119143,30.544343948364258,29900
2008-03-05,30.486880641438482,30.646497817571667,30.486880641438482,30.630535125732422,73300
2008-03-06,30.627332460741194,30.627332460741194,30.48686862174226,30.55071449279785,21000
2008-03-07,30.40067573720897,30.486867904663086,30.40067573720897,30.486867904663086,44200
2008-03-10,30.474080570667653,30.50281290019869,30.407041715845086,30.41661834716797,26800
2008-03-11,30.371958871119432,30.550729345437798,30.343228945846143,30.493267059326172,36200
2008-03-12,30.410252374085672,30.49006092880992,30.407059349938837,30.486867904663086,53200
2008-03-13,30.397492370499304,30.397492370499304,29.94418022018132,30.272991180419922,80100
2008-03-14,30.272957141787227,30.327226330686244,30.02395504160412,30.090993881225586,37300
2008-03-17,30.017579405466176,30.017579405466176,29.78453989678249,29.95054054260254,55100
2008-03-18,30.154865371881563,30.96252759208227,30.100596136779963,30.391098022460938,46700
2008-03-19,30.47409943440308,30.512408418970598,30.359174916264426,30.423023223876953,75800
2008-03-20,30.410266288073935,30.56669044494629,30.391110569992172,30.56669044494629,55600
2008-03-24,30.643294231850412,30.8380273144695,30.579448357625527,30.799720764160156,104900
2008-03-25,30.80609549007599,30.885904027615044,30.71671031772237,30.879520416259766,90200
2008-03-26,30.83801423216364,30.89228344578875,30.77416838502386,30.80609130859375,149700
2008-03-27,30.838011322387214,30.838011322387214,30.681587306760356,30.70712661743164,97800
2008-03-28,30.710336720826657,30.723106384277344,30.649683863891234,30.723106384277344,46400
2008-03-31,30.652883067623588,30.869962536163715,30.528381858445496,30.86038589477539,246500
2008-04-01,30.812818391092392,30.999212754867283,30.812818391092392,30.99599838256836,988000
2008-04-02,30.98634628549736,31.06026211001629,30.931714235809803,31.012056350708008,92200
2008-04-03,31.06349356840167,31.06349356840167,30.722841146592856,30.957441329956055,98300
2008-04-04,31.012021306761476,31.56798919241944,30.91882426457169,31.0762939453125,142200
2008-04-07,31.108478962339593,31.34307664846368,31.076340143442472,31.323795318603516,117300
2008-04-08,31.220927337739514,31.42981719970703,31.140585271740104,31.42981719970703,85300
2008-04-09,31.172746652942415,31.23701937664257,31.10204518576389,31.15667724609375,79400
2008-04-10,31.143818186177985,31.65800722439048,31.121320040529664,31.26915168762207,176900
2008-04-11,31.204876500658052,31.214517162015827,31.012055917962346,31.018482208251953,59600
2008-04-14,31.105250889820045,31.140601613558594,31.01848003997213,31.12774658203125,54700
2008-04-15,31.105257096415823,31.237016905130318,31.05705133153118,31.12453842163086,59400
2008-04-16,31.230603299501944,31.30773108353751,31.12133669125751,31.259525299072266,84700
2008-04-17,31.291624069213864,31.291624069213864,31.204853277875607,31.291624069213867,61900
2008-04-18,31.43624373217959,31.510159512289395,31.278773968105146,31.50373077392578,123700
2008-04-21,31.487686088116934,31.487686088116934,31.416984627215093,31.452335357666016,70500
2008-04-22,31.539099587068467,31.596946006326142,31.343064635797827,31.494108200073242,77600
2008-04-23,31.622669219970703,31.715866403741053,31.423419814822264,31.622669219970703,103800
2008-04-24,31.670879800678165,31.670879800678165,31.461989698609305,31.632314682006836,114400
2008-04-25,31.744771547054203,31.783336639404297,31.686925134452274,31.783336639404297,87600
2008-04-28,31.870121615885505,31.976173836147332,31.651590882549485,31.96974754333496,595700
2008-04-29,31.96652392211992,31.96652392211992,31.786558353270703,31.876541137695312,144500
2008-04-30,31.88298513915954,32.1240116392607,31.654813679952245,31.908695220947266,113400
2008-05-01,32.063182447737226,32.586795806884766,32.063182447737226,32.586795806884766,428500
2008-05-02,32.42515961944432,32.447784731933275,32.19567563106994,32.25708770751953,133900
2008-05-05,32.163377353386494,32.22478700772006,32.163377353386494,32.20539474487305,121900
2008-05-06,32.08902625804658,32.08902625804658,31.89509629201525,31.975900650024414,121400
2008-05-07,32.06964149511821,32.07287436066095,31.875711483770196,31.998533248901367,65700
2008-05-08,32.05346670460475,32.059932433082274,31.917715998011523,31.930644989013672,59700
2008-05-09,31.95651586066136,31.998533248901367,31.833691629576304,31.998533248901367,73100
2008-05-12,31.972696653324245,31.97592952103049,31.836945801128458,31.9565372467041,91900
2008-05-13,31.99207775819936,32.01147002426053,31.90480762901512,31.94682502746582,59500
2008-05-14,31.979126141606876,32.04376862672871,31.707622278999125,31.901552200317383,153100
2008-05-15,32.050252134152096,32.0793405288074,31.75612299199322,31.985607147216797,146600
2008-05-16,31.908054311507968,32.04380516462516,31.86926729663639,32.03087615966797,79300
2008-05-19,32.111659687710755,32.186000801332476,32.06317656717084,32.15690994262695,58900
2008-05-20,32.16013964173348,32.16013964173348,32.02115602504563,32.095497131347656,49300
2008-05-21,32.11165400316036,32.11165400316036,32.0049916500452,32.037315368652344,97300
2008-05-22,31.998511431680495,32.07608289013916,31.911243849158517,31.988815307617188,51700
2008-05-23,31.901582477513628,31.93713661786023,31.5783648132391,31.798152923583984,401400
2008-05-27,31.791681510539775,31.791681510539775,31.5266431923736,31.620376586914062,65800
2008-05-28,31.546022877854767,31.785203102291216,31.546022877854767,31.7755069732666,73700
2008-05-29,31.756112128950676,31.804595236078658,31.67530777238846,31.743183135986328,76300
2008-05-30,31.749650864200504,31.749650864200504,31.69793488908741,31.746417999267578,53600
2008-06-02,31.747701825992575,31.773727795591586,31.171891519959573,31.484195709228516,374500
2008-06-03,31.653377090514645,31.653377090514645,31.328059761658274,31.506982803344727,80200
2008-06-04,31.53303312426656,31.53303312426656,31.376879593818895,31.474475860595703,46100
2008-06-05,31.555809194782835,31.620871726105197,31.51677018680353,31.611112594604492,49200
2008-06-06,31.546024602964064,31.679403429119827,31.48421351071108,31.523252487182617,43100
2008-06-09,31.643625612585822,31.67615934146251,31.42891739745493,31.624107360839844,47100
2008-06-10,31.555810864603,31.640394145379098,31.51026659387201,31.63714027404785,52400
2008-06-11,31.718461325452477,31.874614842508738,31.555802549424513,31.630626678466797,66500
2008-06-12,31.533011828913107,31.669644524546836,31.461441612540824,31.578556060791016,41200
2008-06-13,31.58832497279315,31.71845245361328,31.344336876996124,31.71845245361328,58900
2008-06-16,31.425642854371862,31.578542344395064,31.26623811203792,31.279251098632812,61200
2008-06-17,31.24021998660341,31.49071569802781,31.220701742794667,31.334562301635742,87300
2008-06-18,31.328067637168317,31.506990723833947,31.24673828450898,31.402889251708984,67200
2008-06-19,31.302027706324065,31.302027706324065,31.116596964132963,31.204431533813477,86600
2008-06-20,31.165409027642728,31.191432534272803,30.986483458452263,31.080825805664062,40500
2008-06-23,31.097082037257525,31.113348896366187,30.934423374067833,30.966957092285156,37800
2008-06-24,30.937671976896524,31.110089733417354,30.73922824302098,30.836824417114258,176700
2008-06-25,30.788056451641182,30.950715246285093,30.742512187698985,30.940956115722656,92900
2008-06-26,30.63839558328549,30.775028307884185,30.514775853692626,30.69695281982422,96000
2008-06-27,30.586343547389397,30.64490078382116,30.446456953801025,30.612369537353516,58300
2008-06-30,30.54730655312782,30.61236904501671,30.430192082147844,30.579837799072266,84900
2008-07-01,30.27877527554148,30.79308521587791,30.252567794678786,30.547395706176758,957200
2008-07-02,30.472075350810435,30.629317868430036,30.32466252121115,30.524490356445312,81800
2008-07-03,30.586709873069864,30.6555026424972,30.462225576625293,30.511363983154297,41700
2008-07-07,30.65223131068421,30.65223131068421,30.370507064432193,30.53757667541504,102500
2008-07-08,30.514644535511746,30.534298900981383,30.354128052514874,30.455678939819336,170000
2008-07-09,30.399997112963334,30.531029579541443,30.318100571709966,30.350858688354492,79000
2008-07-10,30.275525880224397,30.495008105992525,30.249318375847107,30.390180587768555,99100
2008-07-11,30.239478092622186,30.403271175128918,30.21327309887702,30.350858688354492,310000
2008-07-14,30.517932366719464,30.517932366719464,30.105173044437006,30.278793334960938,41200
2008-07-15,30.042919068620286,30.072403115419938,29.72188611012106,29.810333251953125,149100
2008-07-16,29.875843067835305,29.99705079109681,29.81032686564595,29.90860366821289,25300
2008-07-17,30.03962888091875,30.318078921768123,29.96100895725704,29.99704360961914,41900
2008-07-18,30.167395146894165,30.478603363037106,30.062567721282942,30.47860336303711,48800
2008-07-21,30.63584978587989,30.69154132017866,30.465506120161578,30.62929916381836,49500
2008-07-22,30.563777686228626,30.757052244826173,30.504812100688465,30.734121322631836,103000
2008-07-23,30.67844252216573,30.77016624151412,30.645684408010435,30.65223503112793,193500
2008-07-24,30.73084528352085,30.87170737918363,30.550674463020254,30.724294662475586,64100
2008-07-25,30.711220673118955,30.966737629233617,30.694840355712408,30.789840698242188,188000
2008-07-28,30.60964462180179,30.704644886488808,30.56378276978509,30.684988021850586,75200
2008-07-29,30.64897102269072,30.737420716348264,30.531039764003953,30.691558837890625,65900
2008-07-30,30.580137516999343,30.70789579404207,30.465482973407354,30.698068618774414,103900
2008-07-31,30.58673085822127,30.760351181030277,30.465523038861733,30.760351181030273,82000
2008-08-01,30.583158571886187,30.70522818400354,30.484185455650824,30.62274932861328,25200
