date,open,high,low,close,volume
1999-02-03,5.829224109649659,5.85059275490146,5.812129610794381,5.829224109649658,2200
1999-02-04,5.8420442869326905,6.021536487474391,5.8420442869326905,6.0001678466796875,13600
1999-02-05,6.030083058883526,6.136923120780028,6.030083058883526,6.081366539001465,88800
1999-02-08,6.098462550037914,6.115557047664699,6.025810413441415,6.051452159881592,44600
1999-02-09,6.051453027673047,6.051453027673047,5.936065673828125,5.936065673828125,28400
1999-02-10,5.978800855462081,5.978800855462081,5.923243218454821,5.948884963989258,9800
1999-02-11,5.914696044257486,5.970253681962791,5.889054298400878,5.889054298400879,20200
1999-02-12,5.897601059529706,5.91469555535443,5.8591389656066895,5.8591389656066895,5000
1999-02-16,5.97025652476637,5.97025652476637,5.803584575653076,5.803584575653076,12600
1999-02-17,5.777940043381282,5.859139426620329,5.743751049041748,5.743751049041748,10200
1999-02-18,5.756570357635494,5.795032440647593,5.72238137568477,5.786485195159912,62000
1999-02-19,5.807855304454023,5.842044295081081,5.79503391128628,5.833497047424316,16200
1999-02-22,5.812127940592918,5.94888389213628,5.812127940592918,5.931789398193359,20000
1999-02-23,5.944613324143913,5.948886427768441,5.846319420393123,5.8805084228515625,10600
1999-02-24,5.965977419917159,5.965977419917159,5.863410472869873,5.863410472869873,5600
1999-02-25,5.829221490520777,5.863410472869873,5.81212699934623,5.863410472869873,13600
1999-02-26,5.863410472869873,5.863410472869873,5.863410472869873,5.863410472869873,1400
1999-03-01,5.8206761537399965,5.824950299617748,5.795034408569336,5.795034408569336,4200
1999-03-02,5.807855935111028,5.863412529230118,5.743751049041748,5.743751049041748,95400
1999-03-03,5.816403117360161,5.816403117360161,5.705288887023926,5.705288887023926,7800
1999-03-04,5.701015330870914,5.777940575215499,5.701015330870914,5.722383975982666,5800
1999-03-05,5.790761629681446,5.914696216583252,5.790761629681446,5.914696216583252,8400
1999-03-08,5.863409879978516,5.9531564712524405,5.863409879978516,5.953156471252441,13400
1999-03-09,5.923243573625098,5.923243573625098,5.880507328505148,5.901875972747803,11200
1999-03-10,5.90614847796304,6.0087154558726725,5.893328127406962,5.983073711395264,53600
1999-03-11,6.0129883293557524,6.077092155303014,6.00016693814728,6.047177314758301,27800
1999-03-12,6.098464474873354,6.115558977895612,6.021539211273193,6.021539211273193,15800
1999-03-15,6.0215390997621965,6.0600012091671775,5.991623198344417,6.034359455108643,13400
1999-03-16,6.025812039165036,6.042906541403802,6.004444433049386,6.0087175369262695,15000
1999-03-17,6.0386323656250935,6.0386323656250935,5.9830747215281885,5.991621971130371,7000
1999-03-18,6.055725815468125,6.1198296546936035,6.021536822983803,6.1198296546936035,22600
1999-03-19,6.2090196370881525,6.2090196370881525,6.1275482177734375,6.1275482177734375,10600
1999-03-22,6.101820081568819,6.166139511309477,6.101820081568819,6.144700050354004,49800
1999-03-23,6.114686919057428,6.114686919057428,5.956031470541733,5.990335464477539,33400
1999-03-24,5.964603916129519,6.037499336384567,5.951739402629104,5.994619369506836,152000
1999-03-25,5.994619368615508,6.071803308983948,5.994619368615508,6.016059875488281,7600
1999-03-26,5.956029105130454,6.011772549700463,5.934588593998174,5.968892574310303,8400
1999-03-29,6.033211402347758,6.097530824314868,6.016059416906647,6.0675153732299805,10600
1999-03-30,6.063230596250582,6.063230596250582,5.9946226121345925,6.054654598236084,33000
1999-03-31,6.020348544778495,6.050365050988806,5.960316579232271,5.968892574310303,21200
1999-04-01,5.977465584874153,6.084665993262206,5.977465584874153,6.037497520446777,24600
1999-04-05,6.054652844482178,6.153277316519328,6.054652844482178,6.1103973388671875,23800
1999-04-06,6.076091751990315,6.110395725052014,6.003195285797119,6.003195285797119,105600
1999-04-07,6.03749887527098,6.088954831594313,6.020346889829869,6.0675153732299805,90400
1999-04-08,6.0589423841383425,6.153278350830078,6.050366387166366,6.153278350830078,24000
1999-04-09,6.063227588055181,6.161852039727992,6.063227588055181,6.123259544372559,50200
1999-04-12,6.123260743277413,6.316221164086822,6.123260743277413,6.303356647491455,32400
1999-04-13,6.350526809826597,6.393406798255964,6.316222819083103,6.380542278289795,136000
1999-04-14,6.423418995050284,6.839355194401847,6.380539028461163,6.689274787902832,601400
1999-04-15,6.775035257692691,7.0966355560203,6.775035257692691,6.946555137634277,2011000
1999-04-16,6.989437733232175,7.105214219121817,6.963709741576105,7.023741722106934,341600
1999-04-19,7.023741703068633,7.366781590886393,7.023741703068633,7.096638202667236,1728400
1999-04-20,7.113788598802708,7.118076072999834,6.985148669772591,7.010876655578613,281600
1999-04-21,7.058042202739274,7.092346174563037,6.976570793094907,7.040890216827393,166400
1999-04-22,7.049468679003196,7.058044674963054,6.860796767886322,6.9294047355651855,173800
1999-04-23,6.895098411746142,7.0494662866359805,6.895098411746142,7.032314300537109,254800
1999-04-26,7.066620347535081,7.066620347535081,6.942268935245055,6.963708400726318,76200
1999-04-27,6.946552836376688,7.135224641809141,6.912248871752606,7.100920677185059,169000
1999-04-28,7.135231053063628,7.512575002985263,7.135231053063628,7.478271007537842,276400
1999-04-29,7.495420764552993,7.628349230611057,7.495420764552993,7.534013271331787,1467200
1999-04-30,7.529725405477707,7.581181387747487,7.3453419924483185,7.443965435028076,1055400
1999-05-03,7.469688568029318,7.641208397375571,7.443960593627381,7.615480422973633,362000
1999-05-04,7.662652891783133,7.6883808795895545,7.516860960880077,7.56831693649292,831400
1999-05-05,7.585466965459836,7.692666363475839,7.49970702829734,7.65836238861084,587800
1999-05-06,7.658362948704953,7.752698886482953,7.598330988300771,7.722683429718018,279200
1999-05-07,7.722683273957617,7.769850718458132,7.619771343911813,7.739835262298584,64200
1999-05-10,7.739836133362583,7.817020089583446,7.671228172277372,7.696956157684326,169200
1999-05-11,7.722683589939379,7.744123052805662,7.598331145942211,7.684091091156006,305600
1999-05-12,7.6626550882671625,7.6626550882671625,7.4225271332417195,7.491135120391846,334600
1999-05-13,7.43967494609583,7.52114636158121,7.418234438731752,7.461114406585693,253800
1999-05-14,7.4525407093470175,7.542589193023808,7.42252524603778,7.4396772384643555,73600
1999-05-17,7.439674454154833,7.482554419173379,7.358201997182522,7.431098461151123,47200
1999-05-18,7.4010860400597425,7.4053745623615645,7.190974619138513,7.251006603240967,106200
1999-05-19,7.251003839628538,7.362491767612557,7.2295633300406035,7.323899269104004,110800
1999-05-20,7.35391705182039,7.383932514213273,7.229564587086863,7.23814058303833,73000
1999-05-21,7.203830656759218,7.298166534407255,7.186678679005029,7.233847141265869,20600
1999-05-24,7.242427027844713,7.37964292372455,7.169530559721448,7.203834533691406,70000
1999-05-25,7.268157094607711,7.311037074378628,7.135228633880615,7.135228633880615,246800
1999-05-26,7.0194533713393215,7.105213332828657,6.998012857529723,7.066620826721191,92800
1999-05-27,7.019455398933279,7.049470870687355,6.8607989009122665,6.903678894042969,70200
1999-05-28,6.873659432225506,6.929402867499715,6.766458988189697,6.766458988189697,98800
1999-06-01,6.835067622716633,7.109499446966234,6.8222041543920975,7.058043479919434,431800
1999-06-02,7.075194111705696,7.075194111705696,6.963706204490939,7.049466133117676,23400
1999-06-03,7.032318415889453,7.105214922906177,7.002302946088283,7.070910930633545,115200
1999-06-04,7.0709071579949185,7.229562514168876,7.032314663841611,7.203834533691406,11000
1999-06-07,7.238139461844553,7.289595429582785,7.203835483352399,7.225275993347168,27800
1999-06-08,7.19097313102006,7.246716581285,7.1095006460180645,7.135228633880615,89400
1999-06-09,7.148093313573324,7.246716745848794,7.066620826721191,7.066620826721191,180600
1999-06-10,7.075195252753101,7.186683177947999,7.075195252753101,7.186683177947998,119800
1999-06-11,7.220988909047556,7.268157412294525,7.122365474700928,7.122365474700928,6800
1999-06-14,7.2209896846287505,7.36678163788135,7.2209896846287505,7.293886184692383,445800
1999-06-15,7.341051421799026,7.413947899775092,7.311035963955479,7.358203411102295,125400
1999-06-16,7.392504444531586,7.392504444531586,7.27244056724221,7.388216972351074,201400
1999-06-17,7.34962332007275,7.413943767547607,7.298167380842369,7.413943767547607,71400
1999-06-18,7.402662125392487,7.441373950353375,7.3811547391944465,7.4327712059021,17200
1999-06-21,7.454276885155016,7.454276885155016,7.252111911773682,7.252111911773682,132800
1999-06-22,7.277923457897627,7.277923457897627,7.1402795154314775,7.157485008239746,112200
1999-06-23,7.157478807075172,7.209095240780041,7.097259634419491,7.191889762878418,15400
1999-06-24,7.166089700514421,7.166089700514421,7.028445720672608,7.028445720672607,203800
1999-06-25,7.037044503102917,7.153182070705607,7.037044503102917,7.071455478668213,76000
1999-06-28,7.1402761749977275,7.234906341172396,7.1402761749977275,7.204797267913818,170600
1999-06-29,7.140277264594752,7.161784648895264,7.110168186741567,7.161784648895264,13800
1999-06-30,7.157485008239746,7.247814370553128,7.114471276219075,7.157485008239746,54200
1999-07-01,7.196194504253557,7.290824670148384,7.14887889623642,7.226303577423096,27400
1999-07-02,7.260715302119038,7.381153707604424,7.260715302119038,7.372550964355469,109200
1999-07-06,7.398357771485521,7.398357771485521,7.303727613943264,7.338138580322266,30400
1999-07-07,7.338140155346889,7.338140155346889,7.277920951258462,7.295126438140869,77400
1999-07-08,7.269318956094231,7.363949143688356,7.226305234460536,7.243510723114014,171800
1999-07-09,7.2349074422968105,7.428469700365044,7.2349074422968105,7.359647750854492,63400
1999-07-12,7.3295371627807615,7.359647288871346,7.295126190185546,7.312331676483154,20200
1999-07-13,7.2693172629556715,7.342441097771101,7.2693172629556715,7.308030128479004,23600
1999-07-14,7.3123351779915176,7.38115715613732,7.265020593086302,7.269321441650391,36400
1999-07-15,7.256417116957262,7.295128950705895,7.157485008239746,7.157485008239746,139400
1999-07-16,7.22200345993042,7.24781168959639,7.18759248704246,7.22200345993042,21000
1999-07-19,7.239209950716318,7.239209950716318,7.0800586539596475,7.153182506561279,19800
1999-07-20,7.1144705795380005,7.191895289593432,7.105867833976285,7.1402788162231445,27200
1999-07-21,7.222003746581638,7.226304593293563,7.123071670532226,7.123071670532227,16600
1999-07-22,7.135978667299382,7.2220061313407244,7.131676769027344,7.157485008239746,436400
1999-07-23,7.230608877744859,7.230608877744859,7.118773174491113,7.157485008239746,29000
1999-07-26,7.088661219765404,7.148880429156615,7.06715488433838,7.067154884338379,35800
1999-07-27,7.1531807012539605,7.166084289550781,7.09296150554345,7.166084289550781,461800
1999-07-28,7.161783556016241,7.213400010293333,7.157481659756758,7.204797267913818,25400
1999-07-29,7.123071942016156,7.140277429798804,7.015538168444425,7.071455478668213,27000
1999-07-30,7.037044630229386,7.092962991602992,7.024141039229111,7.0757575035095215,17200
1999-08-02,7.028442333105839,7.123072523637251,7.028442333105839,7.097264289855957,13600
1999-08-03,7.118771930227601,7.1832919919114175,7.092963695526123,7.092963695526123,44000
1999-08-04,7.178989602101639,7.286523365183938,7.178989602101639,7.265017032623291,246000
1999-08-05,7.273619984826787,7.320934547904449,7.170387065232365,7.316633701324463,19600
1999-08-06,7.299427661955264,7.299427661955264,7.174687368488539,7.2090983390808105,35800
1999-08-09,7.148881561784859,7.234909017402005,7.1402788162231445,7.1402788162231445,15000
1999-08-10,7.110171063867362,7.127376558214119,7.084362822347227,7.114471912384033,28400
1999-08-11,7.1488797996404045,7.342442052137281,7.101565235783573,7.295126438140869,69800
1999-08-12,7.303729391807363,7.41556505976201,7.303729391807363,7.359647750854492,269400
1999-08-13,7.286525194826182,7.372552646949277,7.286525194826182,7.355347156524658,23200
1999-08-16,7.3295387776423135,7.3295387776423135,7.2478132247924805,7.2478132247924805,85800
1999-08-17,7.299426768215566,7.3381385803222665,7.247810318647062,7.338138580322266,18600
1999-08-18,7.247808939567773,7.329534444097878,7.213397979736327,7.213397979736328,60000
1999-08-19,7.191893069121028,7.286523241083147,7.1488793545927924,7.273619651794434,31200
1999-08-20,7.3252349929998175,7.398357771485521,7.3252349929998175,7.338138580322266,3200
1999-08-23,7.320935826111733,7.381155039722523,7.30373033650865,7.346744060516357,78600
1999-08-24,7.320934547904449,7.363948264402125,7.277920831406774,7.316633701324463,41600
1999-08-25,7.363950200827724,7.363950200827724,7.110169731827063,7.1402788162231445,51000
1999-08-26,7.127375182949016,7.127375182949016,7.045648575501487,7.058553218841553,36000
1999-08-27,7.101564773859869,7.101564773859869,7.002632705651305,7.062851905822754,82600
1999-08-30,7.062853438217447,7.062853438217447,6.903703185446851,6.9252095222473145,14800
1999-08-31,6.847785560881961,7.032745118061137,6.757457256317139,6.757457256317139,13400
1999-09-01,6.75745481672972,6.864988573831529,6.75745481672972,6.847783088684082,65600
1999-09-02,6.852085018948874,6.852085018948874,6.757454850169626,6.778961181640625,152600
1999-09-03,6.91230485429115,6.942413931153253,6.899400214107694,6.933811187744141,6200
1999-09-07,6.821976059930451,6.899400756701414,6.800469724786124,6.830578804016113,313800
1999-09-08,6.800469724786124,6.864989780358764,6.774661492529136,6.830578804016113,52600
1999-09-09,6.8219780911653904,6.886499216088769,6.817677242911817,6.834882736206055,612400
1999-09-10,6.821977247292251,6.9768266677856445,6.821977247292251,6.9768266677856445,45400
1999-09-13,6.916609987051134,7.028445720672608,6.895103640270965,7.028445720672607,17600
1999-09-14,6.903702834841994,6.963922045020691,6.882195448994044,6.916606426239014,60200
1999-09-15,6.929510762591005,6.929510762591005,6.813373194434237,6.852086067199707,11600
1999-09-16,6.744551732750137,6.744551732750137,6.641318798065186,6.6413187980651855,41600
1999-09-17,6.731067889620473,6.782845334925246,6.696549592750625,6.778531074523926,39800
1999-09-20,6.787159591736972,6.787159591736972,6.644771112616435,6.683604717254639,27600
1999-09-21,6.6447704414916196,6.679288729499368,6.5757338654761215,6.601622581481934,42800
1999-09-22,6.584363091816958,6.653399664208225,6.549844805621325,6.554160118103027,21000
1999-09-23,6.489439314468159,6.511013775066713,6.42040272601637,6.446291446685791,498600
1999-09-24,6.372941354338241,6.437662636983863,6.290959869116939,6.312534332275391,33000
1999-09-27,6.47649281720398,6.52395492553711,6.46354793548584,6.472177505493164,13000
1999-09-28,6.472177435570774,6.506695715227152,6.368622596601642,6.381567478179932,34800
1999-09-29,6.441976773127798,6.541216335950047,6.441976773127798,6.450606346130371,7800
1999-09-30,6.502382462967944,6.644769861872263,6.4678641779712045,6.545530319213867,237000
1999-10-01,6.601621419426025,6.605936731374663,6.472177862182377,6.575732707977295,26600
1999-10-04,6.567104316476445,6.631826633424948,6.56279005716764,6.5843634605407715,450600
1999-10-05,6.657716136353435,6.657716136353435,6.519642967520852,6.5412163734436035,13600
1999-10-06,6.618881289443718,6.623196601867676,6.498067289375645,6.623196601867676,23800
1999-10-07,6.662028853567862,6.670658424621706,6.571418884209714,6.666344165802002,140000
1999-10-08,6.731064651356617,6.825989922080876,6.709491252899169,6.70949125289917,234000
1999-10-11,6.70517823570653,6.782844392876876,6.70517823570653,6.722437381744385,7800
1999-10-12,6.6922357459997865,6.74401319450495,6.627513408660889,6.627513408660889,16600
1999-10-13,6.662029004370632,6.662029004370632,6.545530319213868,6.545530319213867,6800
1999-10-14,6.6102509102264015,6.644769191741943,6.580047940607478,6.644769191741943,31000
1999-10-15,6.541214065551758,6.549843635559082,6.454918365478516,6.472177505493164,35000
1999-10-18,6.403141846391187,6.51964158458936,6.403141846391187,6.506696701049805,30200
1999-10-19,6.558474901424797,6.640456364399897,6.476494491864277,6.519642353057861,15000
1999-10-20,6.580048395148093,6.580048395148093,6.4117712344282936,6.46354866027832,20600
1999-10-21,6.515327155590058,6.584363734722138,6.463549721240998,6.558475017547607,15600
1999-10-22,6.6275100509841725,6.679287473257486,6.588677510986363,6.644769191741943,1152400
1999-10-25,6.601621339847515,6.709491496290762,6.584362199089744,6.644769191741943,13400
1999-10-26,6.670658575619817,6.687917718118187,6.523955864383677,6.545530319213867,39600
1999-10-27,6.5714206583252,6.5800502317088085,6.450606630954682,6.532587051391602,53600
1999-10-28,6.62319521648938,6.62319521648938,6.502381241692049,6.51532506942749,27000
1999-10-29,6.511009992390002,6.748322600615053,6.511009992390002,6.700860500335693,81200
1999-11-01,6.739697623779932,6.748327198202186,6.627513156290638,6.636142730712891,9000
1999-11-02,6.627509048304606,6.718120050281493,6.627509048304606,6.696545600891113,42400
1999-11-03,6.731065085626417,6.731065085626417,6.687917232513428,6.687917232513428,17200
1999-11-04,6.808733994793741,6.813049308570091,6.744012715466986,6.7742156982421875,29600
1999-11-05,6.843249969180559,6.851879540390119,6.761269569396973,6.761269569396973,151800
1999-11-08,6.735379188428119,6.735379188428119,6.627509048304606,6.696545600891113,323600
1999-11-09,6.709493548923331,6.800103538914731,6.709493548923331,6.722437381744385,37800
1999-11-10,6.709492574538544,6.774213836074028,6.687918118417034,6.7396955490112305,35200
1999-11-11,6.787156185765554,6.808729580415955,6.6706564837281785,6.700860500335693,31200
1999-11-12,6.73969652778224,6.765585246839021,6.687919089668675,6.722437381744385,103200
1999-11-15,6.700864195414103,6.903658641294783,6.692234622112485,6.895029067993164,168800
1999-11-16,6.903654084241301,6.925228529961562,6.856191989119149,6.920913219451904,251800
1999-11-17,6.903658641294783,6.933862674557802,6.869140348088309,6.895029067993164,30000
1999-11-18,6.830303818537116,6.907969933036763,6.800099802857983,6.851877212524414,16600
1999-11-19,6.782840288293999,6.847562573477105,6.782840288293999,6.82167387008667,123200
1999-11-22,6.765581936391141,6.778526816292847,6.705174954816219,6.744008541107178,19400
1999-11-23,6.683604717254639,6.752641300242861,6.66203025836349,6.683604717254639,260400
1999-11-24,6.649085702793388,6.731066109470696,6.649085702793388,6.692233562469482,27000
1999-11-26,6.683603058585933,6.726750912245576,6.670658175780842,6.674973487854004,15800
1999-11-29,6.6275121295262895,6.6275121295262895,6.515327679417121,6.523957252502441,67000
1999-11-30,6.605937480926514,6.6749740526231225,6.571419195078209,6.605937480926514,14200
1999-12-01,6.636140432310586,6.636140432310586,6.580048744700507,6.623196601867676,94600
1999-12-02,6.636140260151135,6.782842970713643,6.592992404103338,6.761269569396973,37400
1999-12-03,6.756957755097519,6.869142238898626,6.756957755097519,6.8044209480285645,193200
1999-12-06,6.787157204376287,6.899341612271645,6.787157204376287,6.808730602264404,137400
1999-12-07,6.800101840190398,6.847565006645126,6.731065273284912,6.731065273284912,171200
1999-12-08,6.75264115216445,6.808732847905019,6.731066693746407,6.787159442901611,116800
1999-12-09,6.722435972246728,6.787158283025651,6.69654725861805,6.761269569396973,29000
1999-12-10,6.821677347712437,6.899343497477202,6.731066312946258,6.843250751495361,20400
1999-12-13,6.787155977148423,6.87776591735763,6.787155977148423,6.851877212524414,31800
1999-12-14,6.825987975793586,7.002894638409277,6.804414583487339,6.920913219451904,240400
1999-12-15,6.977009119257839,7.132341407032619,6.977009119257839,7.115082263946533,240000
1999-12-16,7.119394673241509,7.119394673241509,6.951118598581093,6.989951133728027,35000
1999-12-17,7.175332456415552,7.296654502780066,7.123337293687903,7.266324520111084,651600
1999-12-20,7.205665384130493,7.205665384130493,6.898026728497575,6.937023639678955,769200
1999-12-21,6.950021390914918,6.967353115081788,6.893693816294836,6.932689666748047,1014800
1999-12-22,6.932688414231966,6.950020135267546,6.876360849788482,6.941354274749756,791000
1999-12-23,6.91969023838291,7.054010549155984,6.91969023838291,7.041012287139893,967600
1999-12-27,7.127673496003328,7.140671762765623,7.045347261078218,7.07134485244751,1346400
1999-12-28,7.028011323404485,7.2359919297691055,7.028011323404485,7.214327812194824,344200
1999-12-29,7.205662109959227,7.396311003263879,7.205662109959227,7.357314109802246,697400
1999-12-30,7.357315286475012,7.357315286475012,7.231660842895508,7.231660842895508,87600
1999-12-31,7.209993790274319,7.396310264497871,7.209993790274319,7.370312690734863,247200
2000-01-03,7.3963155165594445,7.400647919674356,7.1926671818849135,7.201333045959473,281000
2000-01-04,7.209996053109337,7.22299537299263,7.101673324022039,7.132003307342529,516000
2000-01-05,7.214331218275737,7.4353101879462615,7.140670856489184,7.426644325256348,205400
2000-01-06,7.430978302805692,7.690954201600446,7.426644842236793,7.617293834686279,2670000
2000-01-07,7.695282125176601,7.747277274671037,7.612957000732422,7.612957000732422,1240200
2000-01-10,7.682286216107574,7.682286216107574,7.5263007199210685,7.58696174621582,342400
2000-01-11,7.5263003360241525,7.556630318702301,7.439641731451879,7.495969295501709,79400
2000-01-12,7.378980338250006,7.495968919634317,7.378980338250006,7.387646198272705,270600
2000-01-13,7.456973758813954,7.478637881925172,7.38331341297827,7.4179768562316895,91800
2000-01-14,7.3529847447147505,7.4093123211580165,7.331319559882669,7.365983009338379,152000
2000-01-18,7.2706601235178185,7.29665771633135,7.1233404309078034,7.188334941864014,68800
2000-01-19,7.149331811393504,7.196994552391381,7.049674987792969,7.049674987792969,251400
2000-01-20,7.123335682984554,7.123335682984554,6.863359928131103,6.8633599281311035,198800
2000-01-21,6.967354669683974,6.967354669683974,6.811369117377617,6.89369535446167,360200
2000-01-24,6.867696452423312,6.867696452423312,6.616386443866175,6.7117109298706055,381800
2000-01-25,6.685713223102893,6.7247090741207725,6.486398392297767,6.586055278778076,126800
2000-01-26,6.646716314240506,6.76370598298316,6.586055278778076,6.586055278778076,601400
2000-01-27,6.655379050689218,6.703041799375273,6.586052185577872,6.620715618133545,108600
2000-01-28,6.612053191138012,6.616386651378207,6.334745586791463,6.508062839508057,58800
2000-01-31,6.4474004851088536,6.482063928577181,6.408404640129158,6.4690656661987305,32600
2000-02-01,6.46906666787993,6.62071872761375,6.46906666787993,6.586055278778076,85400
2000-02-02,6.620718815814141,6.620718815814141,6.5340601925705,6.616386413574219,98000
2000-02-03,6.651047520534642,6.651047520534642,6.464731017254691,6.503727912902832,367600
2000-02-04,6.547057989898323,6.547057989898323,6.456065927766059,6.495062828063965,210000
2000-02-07,6.529726117830938,6.529726117830938,6.3650747758412,6.3694071769714355,98200
2000-02-08,6.378073636376354,6.456066384647261,6.308746749024436,6.352076053619385,269400
2000-02-09,6.34774097369013,6.382404402740059,6.22641897201538,6.226418972015381,67000
2000-02-10,6.239422876026,6.239422876026,6.126766629653309,6.174429416656494,262200
2000-02-11,6.157097562210402,6.222091020268502,5.953449207415684,6.022776126861572,48600
2000-02-14,6.100767047273171,6.17009394553764,6.001110159940258,6.122432231903076,48200
2000-02-15,6.1440937813457355,6.386737823486329,6.10509794635232,6.386737823486328,65200
2000-02-16,6.378077612982857,6.395409345626832,6.226425481270579,6.239423751831055,34800
2000-02-17,6.308744087087009,6.369405087924384,6.209087257490416,6.226418972015381,91400
2000-02-18,6.261082716433179,6.261082716433179,6.0227711007893205,6.035770416259766,181000
2000-02-22,6.135426941837365,6.2740806580370805,6.0531018267657375,6.226418972015381,97800
2000-02-23,6.230753764705885,6.252418945104765,6.10509931506304,6.157094478607178,112600
2000-02-24,6.092102243604451,6.092102243604451,5.858123921303854,5.936116695404053,37600
2000-02-25,5.953446949978611,5.953446949978611,5.8234590253065885,5.840790748596191,49800
2000-02-28,5.823459850965872,5.9707795198147116,5.7757981340841305,5.858123302459717,399200
2000-02-29,5.879785710087938,5.905783286423232,5.758463687189894,5.819124698638916,58200
2000-03-01,5.888451257524535,5.888451257524535,5.706468232799513,5.758463382720947,239400
2000-03-02,5.754133641169622,5.754133641169622,5.589482226738563,5.632811546325684,368000
2000-03-03,5.684802389358088,5.970775680286163,5.684802389358088,5.81479024887085,324800
2000-03-06,5.866786831571856,5.866786831571856,5.615476908210581,5.676137924194336,41800
2000-03-07,5.7064690170617745,5.710801417895296,5.476823211092302,5.494154930114746,396800
2000-03-08,5.494153510096157,5.628474826725507,5.459490081010377,5.611143112182617,225200
2000-03-09,5.51582085106585,5.61547771995147,5.498489129707975,5.602479457855225,224800
2000-03-10,5.598146074388657,5.749799167245501,5.598146074388657,5.65014123916626,55400
2000-03-13,5.546152627720213,5.749800948441647,5.5374867642394,5.736801624298096,94000
2000-03-14,5.784462283442399,5.784462283442399,5.58947989762632,5.637142658233643,32800
2000-03-15,5.59381629198761,6.239422694666058,5.59381629198761,5.975114345550537,889200
2000-03-16,5.9967747988766185,6.360740899386471,5.9967747988766185,6.326077461242676,467800
2000-03-17,6.354120166295698,6.354120166295698,6.115242958068848,6.115242958068848,130400
2000-03-20,6.2021083939737185,6.306345509838823,6.158676262363258,6.189079284667969,55000
2000-03-21,6.171703933613038,6.32371580253527,6.149987346421664,6.262910842895508,89800
2000-03-22,6.2064490156463235,6.241194703458607,6.071808945196603,6.102211952209473,240800
2000-03-23,6.1369599887602915,6.31937491958866,6.106556970111573,6.288971900939941,63400
2000-03-24,6.284626598189004,6.328058706468284,6.241194489909724,6.2585673332214355,24000
2000-03-27,6.293315542677612,6.341090350759443,6.167361847998911,6.232510566711426,79800
2000-03-28,6.158675081350587,6.271598601883109,6.097870108756152,6.115242958068848,228000
2000-03-29,6.14998958324927,6.241197586059569,6.102214770618908,6.24119758605957,55000
2000-03-30,6.2585682862846905,6.4757288607506,6.219478852703642,6.410580158233643,207200
2000-03-31,6.432295914125873,6.527846554535644,6.375833641888437,6.40623664855957,305200
2000-04-03,6.51481877394167,6.614713191986085,6.497445923877826,6.614713191986084,229400
2000-04-04,6.714605707158763,6.818842794462651,6.436640141015063,6.55390739440918,371000
2000-04-05,6.632083025037293,6.662484968641509,6.4626972837930685,6.501786708831787,65000
2000-04-06,6.493101469115162,6.597338541044602,6.458355778472016,6.462698459625244,45200
2000-04-07,6.532191792472465,6.532191792472465,6.358463287353516,6.358463287353516,87400
2000-04-10,6.445325853983561,6.601681467692058,6.380178211782205,6.514817237854004,85200
2000-04-11,6.619055029004812,6.779754401749755,6.601682181159655,6.671173572540283,786200
